asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BNO,2019-05-06,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,63970000.0,,,,7.08,4.19,6.39,-3.74
BNO,2019-05-07,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,63970000.0,,,,7.08,4.19,6.39,-3.74
BNO,2019-05-08,"Pharmaceuticals, Biotechnology & Life Sciences",73530000.0,63970000.0,,,,7.35,4.35,6.39,-3.74
BNO,2019-05-09,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,63970000.0,,,,7.08,4.19,6.39,-3.74
BNO,2019-05-10,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,63970000.0,,,,7.08,4.19,6.39,-3.74
BNO,2019-05-13,"Pharmaceuticals, Biotechnology & Life Sciences",68090000.0,63970000.0,,,,6.8,4.03,6.39,-3.74
BNO,2019-05-14,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,61250000.0,,,,7.08,4.19,6.12,-3.58
BNO,2019-05-15,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,61250000.0,,,,7.08,4.19,6.12,-3.58
BNO,2019-05-16,"Pharmaceuticals, Biotechnology & Life Sciences",68090000.0,61250000.0,,,,6.8,4.03,6.12,-3.58
BNO,2019-05-17,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,61250000.0,,,,7.08,4.19,6.12,-3.58
BNO,2019-05-20,"Pharmaceuticals, Biotechnology & Life Sciences",73530000.0,63970000.0,,,,7.35,4.35,6.39,-3.74
BNO,2019-05-21,"Pharmaceuticals, Biotechnology & Life Sciences",81700000.0,66700000.0,,,,8.17,4.84,6.67,-3.9
BNO,2019-05-22,"Pharmaceuticals, Biotechnology & Life Sciences",73530000.0,66700000.0,,,,7.35,4.35,6.67,-3.9
BNO,2019-05-23,"Pharmaceuticals, Biotechnology & Life Sciences",73530000.0,66700000.0,,,,7.35,4.35,6.67,-3.9
BNO,2019-05-27,"Pharmaceuticals, Biotechnology & Life Sciences",70810000.0,66700000.0,,,,7.08,4.19,6.67,-3.9
BNO,2019-05-28,"Pharmaceuticals, Biotechnology & Life Sciences",76260000.0,66700000.0,,,,7.62,4.52,6.67,-3.9
BNO,2019-05-29,"Pharmaceuticals, Biotechnology & Life Sciences",68090000.0,66700000.0,,,,6.8,4.03,6.67,-3.9
BNO,2019-05-30,"Pharmaceuticals, Biotechnology & Life Sciences",54470000.0,66700000.0,,,,5.44,3.23,6.67,-3.9
BNO,2019-06-01,"Pharmaceuticals, Biotechnology & Life Sciences",54470000.0,66700000.0,,,,5.44,3.23,6.67,-3.9
BNO,2019-06-03,"Pharmaceuticals, Biotechnology & Life Sciences",54470000.0,47630000.0,,,,5.44,3.23,4.76,-2.79
BNO,2019-06-04,"Pharmaceuticals, Biotechnology & Life Sciences",52290000.0,47630000.0,,,,5.23,3.1,4.76,-2.79
BNO,2019-06-05,"Pharmaceuticals, Biotechnology & Life Sciences",46840000.0,45460000.0,,,,4.68,2.77,4.54,-2.66
BNO,2019-06-06,"Pharmaceuticals, Biotechnology & Life Sciences",45210000.0,45460000.0,,,,4.52,2.68,4.54,-2.66
