asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DTL,2019-05-06,Software & Services,274850000.0,265950000.0,15.66,,,0.22,6.79,0.21,9.76
DTL,2019-05-07,Software & Services,273310000.0,265950000.0,15.57,,,0.21,6.75,0.21,9.76
DTL,2019-05-08,Software & Services,274080000.0,268260000.0,15.61,,,0.21,6.77,0.21,9.85
DTL,2019-05-09,Software & Services,273310000.0,268260000.0,15.57,,,0.21,6.75,0.21,9.85
DTL,2019-05-10,Software & Services,269460000.0,267490000.0,15.35,,,0.21,6.65,0.21,9.82
DTL,2019-05-13,Software & Services,273310000.0,262870000.0,15.57,,,0.21,6.75,0.21,9.65
DTL,2019-05-14,Software & Services,272540000.0,262870000.0,15.53,,,0.21,6.73,0.21,9.65
DTL,2019-05-15,Software & Services,270230000.0,265950000.0,15.39,,,0.21,6.67,0.21,9.76
DTL,2019-05-16,Software & Services,269460000.0,263640000.0,15.35,,,0.21,6.65,0.21,9.68
DTL,2019-05-17,Software & Services,272540000.0,263640000.0,15.53,,,0.21,6.73,0.21,9.68
DTL,2019-05-20,Software & Services,274850000.0,265950000.0,15.66,,,0.22,6.79,0.21,9.76
DTL,2019-05-21,Software & Services,277160000.0,265950000.0,15.79,,,0.22,6.84,0.21,9.76
DTL,2019-05-22,Software & Services,277160000.0,265950000.0,15.79,,,0.22,6.84,0.21,9.76
DTL,2019-05-23,Software & Services,277920000.0,265950000.0,15.83,,,0.22,6.86,0.21,9.76
DTL,2019-05-27,Software & Services,284080000.0,271340000.0,16.18,,,0.22,7.02,0.21,9.96
DTL,2019-05-28,Software & Services,279460000.0,271340000.0,15.92,,,0.22,6.9,0.21,9.96
DTL,2019-05-29,Software & Services,284850000.0,271340000.0,16.23,,,0.22,7.03,0.21,9.96
DTL,2019-05-30,Software & Services,284850000.0,271340000.0,16.23,,,0.22,7.03,0.21,9.96
DTL,2019-06-01,Software & Services,287930000.0,271340000.0,16.4,,,0.23,7.11,0.21,9.96
DTL,2019-06-03,Software & Services,287930000.0,281360000.0,16.4,,,0.23,7.11,0.22,10.33
DTL,2019-06-04,Software & Services,294090000.0,281360000.0,16.75,,,0.23,7.26,0.22,10.33
DTL,2019-06-05,Software & Services,298710000.0,287520000.0,17.02,,,0.23,7.38,0.22,10.56
DTL,2019-06-06,Software & Services,297940000.0,287520000.0,16.97,,,0.23,7.36,0.22,10.56
