asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HCO,2019-05-15,Materials,100140.0,1770000.0,,,,1.69,0.01,29.93,-2.65
HCO,2019-05-27,Materials,1500000.0,1270000.0,,,,25.38,0.13,21.47,-1.9
HCO,2019-05-28,Materials,2000000.0,1270000.0,,,,33.84,0.13,21.47,-1.9
HCO,2019-05-29,Materials,2000000.0,1270000.0,,,,33.84,0.13,21.47,-1.9
HCO,2019-05-30,Materials,1600000.0,1270000.0,,,,27.07,0.13,21.47,-1.9
HCO,2019-06-01,Materials,1600000.0,1270000.0,,,,27.07,0.13,21.47,-1.9
HCO,2019-06-03,Materials,1600000.0,1370000.0,,,,27.07,0.13,23.16,-2.05
HCO,2019-06-04,Materials,1700000.0,1370000.0,,,,28.77,0.14,23.16,-2.05
HCO,2019-06-05,Materials,1700000.0,1370000.0,,,,28.77,0.14,23.16,-2.05
HCO,2019-06-06,Materials,1700000.0,1470000.0,,,,28.77,0.14,24.85,-2.2
