asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KAS,2019-05-15,Materials,7990000.0,9670000.0,,,,336.29,3.0,406.84,-1.56
KAS,2019-05-20,Materials,7990000.0,9570000.0,,,,336.29,3.0,402.38,-1.54
KAS,2019-05-21,Materials,6660000.0,9570000.0,,,,280.24,2.5,402.38,-1.54
KAS,2019-05-22,Materials,7060000.0,9570000.0,,,,297.06,2.65,402.38,-1.54
KAS,2019-05-23,Materials,8260000.0,9570000.0,,,,347.5,3.1,402.38,-1.54
KAS,2019-05-27,Materials,8530000.0,9780000.0,,,,358.71,3.2,411.3,-1.58
KAS,2019-05-28,Materials,8530000.0,9780000.0,,,,358.71,3.2,411.3,-1.58
KAS,2019-05-29,Materials,8530000.0,9780000.0,,,,358.71,3.2,411.3,-1.58
KAS,2019-05-30,Materials,8530000.0,9780000.0,,,,358.71,3.2,411.3,-1.58
KAS,2019-06-01,Materials,8530000.0,9780000.0,,,,358.71,3.2,411.3,-1.58
