asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PPL,2019-05-06,Media & Entertainment,2120000.0,10700000.0,,,,0.05,,0.23,-2.78
PPL,2019-05-07,Media & Entertainment,2000000.0,10700000.0,,,,0.04,,0.23,-2.78
PPL,2019-05-08,Media & Entertainment,2120000.0,10700000.0,,,,0.05,,0.23,-2.78
PPL,2019-05-09,Media & Entertainment,2120000.0,10590000.0,,,,0.05,,0.23,-2.74
PPL,2019-05-10,Media & Entertainment,2120000.0,10590000.0,,,,0.05,,0.23,-2.74
PPL,2019-05-15,Media & Entertainment,2230000.0,10820000.0,,,,0.05,,0.23,-2.81
PPL,2019-06-03,Media & Entertainment,2230000.0,10820000.0,,,,0.05,,0.23,-2.81
PPL,2019-06-04,Media & Entertainment,2120000.0,10820000.0,,,,0.05,,0.23,-2.81
PPL,2019-06-05,Media & Entertainment,2120000.0,10820000.0,,,,0.05,,0.23,-2.81
PPL,2019-06-06,Media & Entertainment,2120000.0,10700000.0,,,,0.05,,0.23,-2.78
