asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IFM,2019-05-06,Software & Services,555440000.0,550370000.0,37.98,,,7.12,9.44,7.06,30.6
IFM,2019-05-07,Software & Services,585000000.0,550370000.0,40.0,,,7.5,9.95,7.06,30.6
IFM,2019-05-08,Software & Services,588120000.0,575170000.0,40.21,,,7.54,10.0,7.38,31.98
IFM,2019-05-09,Software & Services,581890000.0,575170000.0,39.79,,,7.46,9.89,7.38,31.98
IFM,2019-05-10,Software & Services,585000000.0,572070000.0,40.0,,,7.5,9.95,7.34,31.81
IFM,2019-05-13,Software & Services,605230000.0,575170000.0,41.38,,,7.76,10.29,7.38,31.98
IFM,2019-05-14,Software & Services,585000000.0,595320000.0,40.0,,,7.5,9.95,7.63,33.1
IFM,2019-05-15,Software & Services,578780000.0,595320000.0,39.57,,,7.42,9.84,7.63,33.1
IFM,2019-05-16,Software & Services,588120000.0,595320000.0,40.21,,,7.54,10.0,7.63,33.1
IFM,2019-05-17,Software & Services,585000000.0,578270000.0,40.0,,,7.5,9.95,7.42,32.15
IFM,2019-05-20,Software & Services,591230000.0,575170000.0,40.43,,,7.58,10.05,7.38,31.98
IFM,2019-05-21,Software & Services,572560000.0,581370000.0,39.15,,,7.34,9.74,7.45,32.32
IFM,2019-05-22,Software & Services,572560000.0,581370000.0,39.15,,,7.34,9.74,7.45,32.32
IFM,2019-05-23,Software & Services,572560000.0,581370000.0,39.15,,,7.34,9.74,7.45,32.32
IFM,2019-05-27,Software & Services,566330000.0,562770000.0,38.72,,,7.26,9.63,7.22,31.29
IFM,2019-05-28,Software & Services,557000000.0,562770000.0,38.09,,,7.14,9.47,7.22,31.29
IFM,2019-05-29,Software & Services,558550000.0,562770000.0,38.19,,,7.16,9.5,7.22,31.29
IFM,2019-05-30,Software & Services,546110000.0,562770000.0,37.34,,,7.0,9.29,7.22,31.29
IFM,2019-06-01,Software & Services,553890000.0,562770000.0,37.87,,,7.1,9.42,7.22,31.29
IFM,2019-06-03,Software & Services,528990000.0,544180000.0,36.17,,,6.78,8.99,6.98,30.25
IFM,2019-06-04,Software & Services,513430000.0,544180000.0,35.11,,,6.58,8.73,6.98,30.25
IFM,2019-06-05,Software & Services,527440000.0,544180000.0,36.06,,,6.76,8.97,6.98,30.25
IFM,2019-06-06,Software & Services,528990000.0,503880000.0,36.17,,,6.78,8.99,6.46,28.01
