asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ICN,2019-05-06,Energy,11350000.0,1080000.0,,,,338.59,0.28,32.17,-0.2
ICN,2019-05-07,Energy,11350000.0,1080000.0,,,,338.59,0.28,32.17,-0.2
ICN,2019-05-08,Energy,10760000.0,1080000.0,,,,320.77,0.26,32.17,-0.2
ICN,2019-05-09,Energy,10760000.0,1080000.0,,,,320.77,0.26,32.17,-0.2
ICN,2019-05-10,Energy,11950000.0,480990.0,,,,356.41,0.29,14.34,-0.09
ICN,2019-05-13,Energy,10760000.0,1680000.0,,,,320.77,0.26,49.99,-0.31
ICN,2019-05-14,Energy,11950000.0,480990.0,,,,356.41,0.29,14.34,-0.09
ICN,2019-05-15,Energy,10760000.0,480990.0,,,,320.77,0.26,14.34,-0.09
ICN,2019-05-16,Energy,10760000.0,480990.0,,,,320.77,0.26,14.34,-0.09
ICN,2019-05-17,Energy,10760000.0,480990.0,,,,320.77,0.26,14.34,-0.09
ICN,2019-05-20,Energy,10760000.0,480990.0,,,,320.77,0.26,14.34,-0.09
ICN,2019-05-21,Energy,10760000.0,480990.0,,,,320.77,0.26,14.34,-0.09
ICN,2019-05-22,Energy,11350000.0,480990.0,,,,338.59,0.28,14.34,-0.09
ICN,2019-05-23,Energy,11350000.0,480990.0,,,,338.59,0.28,14.34,-0.09
ICN,2019-06-03,Energy,10160000.0,-116560.0,,,,302.95,0.25,-3.48,0.02
ICN,2019-06-04,Energy,10160000.0,-116560.0,,,,302.95,0.25,-3.48,0.02
ICN,2019-06-05,Energy,10160000.0,-116560.0,,,,302.95,0.25,-3.48,0.02
ICN,2019-06-06,Energy,10160000.0,-116560.0,,,,302.95,0.25,-3.48,0.02
