asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FWD,2019-05-06,Consumer Durables & Apparel,182510000.0,160070000.0,,,,0.63,0.76,0.55,5.15
FWD,2019-05-07,Consumer Durables & Apparel,183450000.0,166220000.0,,,,0.63,0.76,0.57,5.35
FWD,2019-05-08,Consumer Durables & Apparel,179670000.0,167160000.0,,,,0.62,0.75,0.57,5.38
FWD,2019-05-09,Consumer Durables & Apparel,179200000.0,166220000.0,,,,0.62,0.74,0.57,5.35
FWD,2019-05-10,Consumer Durables & Apparel,182510000.0,162910000.0,,,,0.63,0.76,0.56,5.24
FWD,2019-05-13,Consumer Durables & Apparel,179670000.0,166220000.0,,,,0.62,0.75,0.57,5.35
FWD,2019-05-14,Consumer Durables & Apparel,175890000.0,163380000.0,,,,0.6,0.73,0.56,5.26
FWD,2019-05-15,Consumer Durables & Apparel,174000000.0,163380000.0,,,,0.6,0.72,0.56,5.26
FWD,2019-05-16,Consumer Durables & Apparel,170220000.0,163380000.0,,,,0.58,0.71,0.56,5.26
FWD,2019-05-17,Consumer Durables & Apparel,165960000.0,153920000.0,,,,0.57,0.69,0.53,4.95
FWD,2019-05-20,Consumer Durables & Apparel,170300000.0,149670000.0,,,,0.59,0.71,0.51,4.82
FWD,2019-05-21,Consumer Durables & Apparel,172190000.0,153920000.0,,,,0.59,0.72,0.53,4.95
FWD,2019-05-22,Consumer Durables & Apparel,170770000.0,153920000.0,,,,0.59,0.71,0.53,4.95
FWD,2019-05-23,Consumer Durables & Apparel,170300000.0,153920000.0,,,,0.59,0.71,0.53,4.95
FWD,2019-05-27,Consumer Durables & Apparel,173140000.0,153920000.0,,,,0.59,0.72,0.53,4.95
FWD,2019-05-28,Consumer Durables & Apparel,175980000.0,153920000.0,,,,0.6,0.73,0.53,4.95
FWD,2019-05-29,Consumer Durables & Apparel,175980000.0,153920000.0,,,,0.6,0.73,0.53,4.95
FWD,2019-05-30,Consumer Durables & Apparel,181650000.0,153920000.0,,,,0.62,0.75,0.53,4.95
FWD,2019-06-01,Consumer Durables & Apparel,181650000.0,153920000.0,,,,0.62,0.75,0.53,4.95
FWD,2019-06-03,Consumer Durables & Apparel,174080000.0,165270000.0,,,,0.6,0.72,0.57,5.32
FWD,2019-06-04,Consumer Durables & Apparel,174080000.0,165270000.0,,,,0.6,0.72,0.57,5.32
FWD,2019-06-05,Consumer Durables & Apparel,172670000.0,165270000.0,,,,0.59,0.72,0.57,5.32
FWD,2019-06-06,Consumer Durables & Apparel,174080000.0,157710000.0,,,,0.6,0.72,0.54,5.08
