asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
inf,2019-05-06,Materials,17120000.0,14650000.0,,,,560.87,6.0,479.97,-1.9
inf,2019-05-07,Materials,16540000.0,14650000.0,,,,542.17,5.8,479.97,-1.9
inf,2019-05-08,Materials,17120000.0,13700000.0,,,,560.87,6.0,448.81,-1.77
inf,2019-05-09,Materials,16930000.0,13700000.0,,,,554.63,5.93,448.81,-1.77
inf,2019-05-10,Materials,17120000.0,14080000.0,,,,560.87,6.0,461.28,-1.82
inf,2019-05-13,Materials,16160000.0,14270000.0,,,,529.71,5.67,467.51,-1.85
inf,2019-05-14,Materials,16160000.0,13320000.0,,,,529.71,5.67,436.35,-1.73
inf,2019-05-15,Materials,17880000.0,13320000.0,,,,585.79,6.27,436.35,-1.73
inf,2019-05-16,Materials,18260000.0,13320000.0,,,,598.26,6.4,436.35,-1.73
inf,2019-05-17,Materials,16930000.0,15410000.0,,,,554.63,5.93,504.9,-2.0
inf,2019-05-20,Materials,17880000.0,14080000.0,,,,585.79,6.27,461.28,-1.82
inf,2019-05-21,Materials,17120000.0,15030000.0,,,,560.87,6.0,492.44,-1.95
inf,2019-05-22,Materials,17500000.0,15030000.0,,,,573.33,6.13,492.44,-1.95
inf,2019-05-23,Materials,18070000.0,15030000.0,,,,592.03,6.33,492.44,-1.95
inf,2019-05-27,Materials,17500000.0,15220000.0,,,,573.33,6.13,498.67,-1.97
inf,2019-05-28,Materials,16160000.0,15220000.0,,,,529.71,5.67,498.67,-1.97
inf,2019-05-29,Materials,16350000.0,15220000.0,,,,535.94,5.73,498.67,-1.97
inf,2019-05-30,Materials,16350000.0,15220000.0,,,,535.94,5.73,498.67,-1.97
inf,2019-06-01,Materials,16350000.0,15220000.0,,,,535.94,5.73,498.67,-1.97
inf,2019-06-03,Materials,16350000.0,13510000.0,,,,535.94,5.73,442.58,-1.75
inf,2019-06-04,Materials,16350000.0,13510000.0,,,,535.94,5.73,442.58,-1.75
inf,2019-06-05,Materials,13120000.0,13510000.0,,,,430.0,4.6,442.58,-1.75
INF,2019-06-06,Materials,13500000.0,13510000.0,,,,442.46,4.73,442.58,-1.75
