asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BTH,2019-05-06,Software & Services,119860000.0,96510000.0,,,,7.25,6.69,5.84,-17.47
BTH,2019-05-07,Software & Services,131210000.0,96510000.0,,,,7.93,7.32,5.84,-17.47
BTH,2019-05-08,Software & Services,128690000.0,102060000.0,,,,7.78,7.18,6.17,-18.47
BTH,2019-05-09,Software & Services,132470000.0,96510000.0,,,,8.01,7.39,5.84,-17.47
BTH,2019-05-10,Software & Services,138780000.0,103170000.0,,,,8.39,7.75,6.24,-18.67
BTH,2019-05-13,Software & Services,147610000.0,108710000.0,,,,8.93,8.24,6.57,-19.68
BTH,2019-05-14,Software & Services,141310000.0,116470000.0,,,,8.54,7.89,7.04,-21.08
BTH,2019-05-15,Software & Services,145090000.0,116470000.0,,,,8.77,8.1,7.04,-21.08
BTH,2019-05-16,Software & Services,142570000.0,116470000.0,,,,8.62,7.96,7.04,-21.08
BTH,2019-05-17,Software & Services,143830000.0,112040000.0,,,,8.7,8.03,6.78,-20.28
BTH,2019-05-20,Software & Services,145090000.0,113150000.0,,,,8.77,8.1,6.84,-20.48
BTH,2019-05-21,Software & Services,142570000.0,114260000.0,,,,8.62,7.96,6.91,-20.68
BTH,2019-05-22,Software & Services,138780000.0,114260000.0,,,,8.39,7.75,6.91,-20.68
BTH,2019-05-23,Software & Services,140370000.0,114260000.0,,,,8.49,7.61,6.91,-20.68
BTH,2019-05-27,Software & Services,142970000.0,106490000.0,,,,8.64,7.75,6.44,-19.27
BTH,2019-05-28,Software & Services,146860000.0,106490000.0,,,,8.88,7.96,6.44,-19.27
BTH,2019-05-29,Software & Services,142970000.0,106490000.0,,,,8.64,7.75,6.44,-19.27
BTH,2019-05-30,Software & Services,140370000.0,106490000.0,,,,8.49,7.61,6.44,-19.27
BTH,2019-06-01,Software & Services,136470000.0,106490000.0,,,,8.25,7.39,6.44,-19.27
BTH,2019-06-03,Software & Services,123470000.0,103170000.0,,,,7.47,6.69,6.24,-18.67
BTH,2019-06-04,Software & Services,116970000.0,103170000.0,,,,7.07,6.34,6.24,-18.67
BTH,2019-06-05,Software & Services,123470000.0,103170000.0,,,,7.47,6.69,6.24,-18.67
BTH,2019-06-06,Software & Services,123470000.0,86530000.0,,,,7.47,6.69,5.23,-15.66
