asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MTC,2019-05-06,Materials,1750000.0,1310000.0,,,,2793.49,0.16,2092.0,-0.78
MTC,2019-05-07,Materials,1750000.0,1310000.0,,,,2793.49,0.16,2092.0,-0.78
MTC,2019-05-08,Materials,1750000.0,1310000.0,,,,2793.49,0.16,2092.0,-0.78
MTC,2019-05-09,Materials,1750000.0,1310000.0,,,,2793.49,0.16,2092.0,-0.78
MTC,2019-05-10,Materials,1870000.0,1310000.0,,,,2979.72,0.17,2092.0,-0.78
MTC,2019-05-15,Materials,1870000.0,1430000.0,,,,2979.72,0.17,2278.23,-0.85
MTC,2019-05-20,Materials,2220000.0,1430000.0,,,,3538.42,0.21,2278.23,-0.85
MTC,2019-05-21,Materials,2220000.0,1430000.0,,,,3538.42,0.21,2278.23,-0.85
MTC,2019-05-22,Materials,1990000.0,1780000.0,,,,3165.95,0.18,2836.93,-1.06
MTC,2019-05-23,Materials,1990000.0,1780000.0,,,,3165.95,0.18,2836.93,-1.06
MTC,2019-06-03,Materials,1870000.0,1430000.0,,,,2979.72,0.17,2278.23,-0.85
MTC,2019-06-04,Materials,1750000.0,1430000.0,,,,2793.49,0.16,2278.23,-0.85
MTC,2019-06-05,Materials,1750000.0,1430000.0,,,,2793.49,0.16,2278.23,-0.85
MTC,2019-06-06,Materials,1750000.0,1310000.0,,,,2793.49,0.16,2092.0,-0.78
