asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CIA,2019-05-06,Materials,980570000.0,968560000.0,,,,,11.64,,
CIA,2019-05-07,Materials,1030000000.0,968560000.0,,,,,12.21,,
CIA,2019-05-08,Materials,1040000000.0,968560000.0,,,,,12.31,,
CIA,2019-05-09,Materials,1040000000.0,968560000.0,,,,,12.31,,
CIA,2019-05-10,Materials,1040000000.0,1030000000.0,,,,,12.31,,
CIA,2019-05-13,Materials,1050000000.0,1030000000.0,,,,,12.46,,
CIA,2019-05-14,Materials,1060000000.0,1050000000.0,,,,,12.56,,
CIA,2019-05-15,Materials,1080000000.0,1050000000.0,,,,,12.77,,
CIA,2019-05-16,Materials,1120000000.0,1050000000.0,,,,,13.33,,
CIA,2019-05-17,Materials,1210000000.0,1120000000.0,,,,,14.41,,
CIA,2019-05-20,Materials,1250000000.0,1210000000.0,,,,,14.77,,
CIA,2019-05-21,Materials,1260000000.0,1240000000.0,,,,,14.97,,
CIA,2019-05-22,Materials,1250000000.0,1240000000.0,,,,,14.77,,
CIA,2019-05-23,Materials,1260000000.0,1240000000.0,,,,,14.87,,
CIA,2019-05-27,Materials,1260000000.0,1250000000.0,,,,,14.87,,
CIA,2019-05-28,Materials,1340000000.0,1250000000.0,,,,,15.9,,
CIA,2019-05-29,Materials,1320000000.0,1250000000.0,,,,,15.69,,
CIA,2019-05-30,Materials,1390000000.0,1250000000.0,,,,,16.41,,
CIA,2019-06-01,Materials,1380000000.0,1250000000.0,,,,,16.31,,
CIA,2019-06-03,Materials,1310000000.0,1370000000.0,,,,,15.54,,
CIA,2019-06-04,Materials,1270000000.0,1370000000.0,,,,,15.08,,
CIA,2019-06-05,Materials,1310000000.0,1370000000.0,,,,,15.49,,
CIA,2019-06-06,Materials,1300000000.0,1270000000.0,,,,,15.38,,
