asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NWS,2019-05-06,Media & Entertainment,10140000000.0,11530000000.0,,,,1.02,1.11,1.16,10.88
NWS,2019-05-07,Media & Entertainment,9980000000.0,11470000000.0,,,,1.0,1.09,1.15,10.82
NWS,2019-05-08,Media & Entertainment,9680000000.0,11470000000.0,,,,0.97,1.06,1.15,10.82
NWS,2019-05-09,Media & Entertainment,9580000000.0,11470000000.0,,,,0.96,1.05,1.15,10.82
NWS,2019-05-10,Media & Entertainment,9460000000.0,11010000000.0,,,,0.95,1.06,1.11,10.39
NWS,2019-05-13,Media & Entertainment,9900000000.0,10850000000.0,,,,0.96,1.06,1.05,9.64
NWS,2019-05-14,Media & Entertainment,9750000000.0,10850000000.0,,,,0.95,1.04,1.05,9.64
NWS,2019-05-15,Media & Entertainment,9880000000.0,10760000000.0,,,,0.96,1.06,1.04,9.55
NWS,2019-05-16,Media & Entertainment,9980000000.0,10890000000.0,,,,0.97,1.07,1.06,9.67
NWS,2019-05-17,Media & Entertainment,10020000000.0,10890000000.0,,,,0.97,1.07,1.06,9.67
NWS,2019-05-20,Media & Entertainment,9640000000.0,11020000000.0,,,,0.94,1.09,1.07,9.79
NWS,2019-05-21,Media & Entertainment,9640000000.0,11020000000.0,,,,0.94,1.09,1.07,9.79
NWS,2019-05-22,Media & Entertainment,9760000000.0,11020000000.0,,,,0.95,1.11,1.07,9.79
NWS,2019-05-23,Media & Entertainment,9900000000.0,11350000000.0,,,,0.96,1.11,1.1,10.08
NWS,2019-05-27,Media & Entertainment,9820000000.0,11350000000.0,,,,0.95,1.1,1.1,10.08
NWS,2019-05-28,Media & Entertainment,9850000000.0,11350000000.0,,,,0.96,1.1,1.1,10.08
NWS,2019-05-29,Media & Entertainment,9780000000.0,11280000000.0,,,,0.95,1.1,1.1,10.02
NWS,2019-05-30,Media & Entertainment,9730000000.0,11280000000.0,,,,0.94,1.09,1.1,10.02
NWS,2019-06-01,Media & Entertainment,9630000000.0,11230000000.0,,,,0.94,1.08,1.09,9.97
NWS,2019-06-03,Media & Entertainment,9250000000.0,11080000000.0,,,,0.9,1.06,1.08,9.84
NWS,2019-06-04,Media & Entertainment,9290000000.0,10860000000.0,,,,0.9,1.06,1.05,9.64
NWS,2019-06-05,Media & Entertainment,9390000000.0,10860000000.0,,,,0.91,1.07,1.05,9.64
NWS,2019-06-06,Media & Entertainment,9770000000.0,10860000000.0,,,,0.95,1.08,1.05,9.64
