asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AV1,2019-05-06,Media & Entertainment,21450000.0,17130000.0,,,,67.31,5.0,53.74,-2.84
AV1,2019-05-07,Media & Entertainment,20660000.0,17130000.0,,,,64.82,4.81,53.74,-2.84
AV1,2019-05-08,Media & Entertainment,19860000.0,15670000.0,,,,62.32,4.63,49.17,-2.6
AV1,2019-05-09,Media & Entertainment,17480000.0,15670000.0,,,,54.84,4.07,49.17,-2.6
AV1,2019-05-10,Media & Entertainment,18270000.0,14220000.0,,,,57.34,4.26,44.61,-2.36
AV1,2019-05-13,Media & Entertainment,18270000.0,12760000.0,,,,57.34,4.26,40.04,-2.11
AV1,2019-05-14,Media & Entertainment,19070000.0,12760000.0,,,,59.83,4.44,40.04,-2.11
AV1,2019-05-15,Media & Entertainment,19070000.0,12760000.0,,,,59.83,4.44,40.04,-2.11
AV1,2019-05-16,Media & Entertainment,19070000.0,13490000.0,,,,59.83,4.44,42.33,-2.23
AV1,2019-05-17,Media & Entertainment,18270000.0,13490000.0,,,,57.34,4.26,42.33,-2.23
AV1,2019-05-20,Media & Entertainment,19860000.0,12760000.0,,,,62.32,4.63,40.04,-2.11
AV1,2019-05-21,Media & Entertainment,19070000.0,12760000.0,,,,59.83,4.44,40.04,-2.11
AV1,2019-05-22,Media & Entertainment,22250000.0,12760000.0,,,,69.8,5.19,40.04,-2.11
AV1,2019-05-23,Media & Entertainment,19070000.0,12760000.0,,,,59.83,4.44,40.04,-2.11
AV1,2019-05-27,Media & Entertainment,20660000.0,13490000.0,,,,64.82,4.81,42.33,-2.23
AV1,2019-05-28,Media & Entertainment,21450000.0,13490000.0,,,,67.31,5.0,42.33,-2.23
AV1,2019-05-29,Media & Entertainment,20660000.0,13490000.0,,,,64.82,4.81,42.33,-2.23
AV1,2019-05-30,Media & Entertainment,22250000.0,13490000.0,,,,69.8,5.19,42.33,-2.23
AV1,2019-06-01,Media & Entertainment,21450000.0,13490000.0,,,,67.31,5.0,42.33,-2.23
AV1,2019-06-03,Media & Entertainment,23040000.0,15670000.0,,,,72.29,5.37,49.17,-2.6
AV1,2019-06-04,Media & Entertainment,21450000.0,15670000.0,,,,67.31,5.0,49.17,-2.6
AV1,2019-06-05,Media & Entertainment,20660000.0,15670000.0,,,,64.82,4.81,49.17,-2.6
AV1,2019-06-06,Media & Entertainment,19860000.0,15670000.0,,,,62.32,4.63,49.17,-2.6
