asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
KGL,2019-05-06,Materials,78950000.0,66620000.0,,,,270.28,1.3,228.08,-65.55
KGL,2019-05-07,Materials,78950000.0,66620000.0,,,,270.28,1.3,228.08,-65.55
KGL,2019-05-08,Materials,78950000.0,66620000.0,,,,270.28,1.3,228.08,-65.55
KGL,2019-05-09,Materials,78950000.0,66620000.0,,,,270.28,1.3,228.08,-65.55
KGL,2019-05-10,Materials,78950000.0,66620000.0,,,,270.28,1.3,228.08,-65.55
KGL,2019-05-15,Materials,73310000.0,66620000.0,,,,250.97,1.2,228.08,-65.55
KGL,2019-05-20,Materials,70490000.0,58330000.0,,,,241.32,1.16,199.7,-57.39
KGL,2019-05-21,Materials,70490000.0,58330000.0,,,,241.32,1.16,199.7,-57.39
KGL,2019-05-22,Materials,66260000.0,58330000.0,,,,226.84,1.09,199.7,-57.39
KGL,2019-05-23,Materials,70490000.0,58330000.0,,,,241.32,1.16,199.7,-57.39
KGL,2019-05-27,Materials,73310000.0,58330000.0,,,,250.97,1.2,199.7,-57.39
KGL,2019-05-28,Materials,74350000.0,58330000.0,,,,254.53,1.2,199.7,-57.39
KGL,2019-05-29,Materials,71490000.0,58330000.0,,,,244.75,1.16,199.7,-57.39
KGL,2019-05-30,Materials,71490000.0,58330000.0,,,,244.75,1.16,199.7,-57.39
KGL,2019-06-01,Materials,78640000.0,58330000.0,,,,269.22,1.27,199.7,-57.39
KGL,2019-06-03,Materials,77210000.0,65240000.0,,,,264.32,1.25,223.35,-64.19
KGL,2019-06-04,Materials,74350000.0,65240000.0,,,,254.53,1.2,223.35,-64.19
KGL,2019-06-05,Materials,77210000.0,65240000.0,,,,264.32,1.25,223.35,-64.19
KGL,2019-06-06,Materials,77210000.0,61100000.0,,,,264.32,1.25,209.16,-60.11
