asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AO1,2019-05-06,Software & Services,804460.0,495240.0,,,,33.74,0.37,20.77,-0.28
AO1,2019-05-07,Software & Services,804460.0,495240.0,,,,33.74,0.37,20.77,-0.28
AO1,2019-05-08,Software & Services,715080.0,495240.0,,,,29.99,0.33,20.77,-0.28
AO1,2019-05-09,Software & Services,804460.0,495240.0,,,,33.74,0.37,20.77,-0.28
AO1,2019-05-10,Software & Services,804460.0,495240.0,,,,33.74,0.37,20.77,-0.28
AO1,2019-05-13,Software & Services,804460.0,495240.0,,,,33.74,0.37,20.77,-0.28
AO1,2019-05-14,Software & Services,715080.0,495240.0,,,,29.99,0.33,20.77,-0.28
AO1,2019-05-15,Software & Services,715080.0,495240.0,,,,29.99,0.33,20.77,-0.28
AO1,2019-05-16,Software & Services,715080.0,495240.0,,,,29.99,0.33,20.77,-0.28
AO1,2019-05-17,Software & Services,715080.0,405850.0,,,,29.99,0.33,17.02,-0.23
AO1,2019-05-20,Software & Services,715080.0,405850.0,,,,29.99,0.33,17.02,-0.23
AO1,2019-05-21,Software & Services,715080.0,405850.0,,,,29.99,0.33,17.02,-0.23
AO1,2019-05-22,Software & Services,715080.0,405850.0,,,,29.99,0.33,17.02,-0.23
AO1,2019-05-23,Software & Services,715080.0,405850.0,,,,29.99,0.33,17.02,-0.23
AO1,2019-06-03,Software & Services,2210000.0,405850.0,,,,92.7,0.33,17.02,-0.23
AO1,2019-06-04,Software & Services,2210000.0,405850.0,,,,92.7,0.33,17.02,-0.23
AO1,2019-06-05,Software & Services,2210000.0,405850.0,,,,92.7,0.33,17.02,-0.23
AO1,2019-06-06,Software & Services,2490000.0,405850.0,,,,104.28,0.37,17.02,-0.23
