asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CD3,2019-05-06,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
CD3,2019-05-07,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
CD3,2019-05-08,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
CD3,2019-05-09,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
CD3,2019-05-10,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
CD3,2019-05-13,Not Applic,113800000.0,,12.44,,,20.35,0.99,,
CD3,2019-05-14,Not Applic,113800000.0,,12.44,,,20.35,0.99,,
CD3,2019-05-15,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
CD3,2019-05-16,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-17,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-20,Not Applic,115970000.0,,12.68,,,20.74,1.0,,
CD3,2019-05-21,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-22,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-23,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-27,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-28,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-29,Not Applic,115250000.0,,12.6,,,20.61,1.0,,
CD3,2019-05-30,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
CD3,2019-06-01,Not Applic,114530000.0,,12.52,,,20.48,0.99,,
