asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MZN,2019-05-06,Materials,6290000.0,7430000.0,,,,7.72,1.0,9.12,-1.84
MZN,2019-05-07,Materials,6290000.0,7430000.0,,,,7.72,1.0,9.12,-1.84
MZN,2019-05-08,Materials,6290000.0,6440000.0,,,,7.72,1.0,7.9,-1.6
MZN,2019-05-09,Materials,6290000.0,6440000.0,,,,7.72,1.0,7.9,-1.6
MZN,2019-05-10,Materials,6290000.0,5440000.0,,,,7.72,1.0,6.68,-1.35
MZN,2019-05-13,Materials,6290000.0,5440000.0,,,,7.72,1.0,6.68,-1.35
MZN,2019-05-14,Materials,6290000.0,5440000.0,,,,7.72,1.0,6.68,-1.35
MZN,2019-05-15,Materials,6290000.0,5440000.0,,,,7.72,1.0,6.68,-1.35
MZN,2019-05-16,Materials,6290000.0,5440000.0,,,,7.72,1.0,6.68,-1.35
MZN,2019-05-17,Materials,6290000.0,5440000.0,,,,7.72,1.0,6.68,-1.35
MZN,2019-06-03,Materials,6400000.0,6440000.0,,,,7.85,1.0,7.9,-1.6
MZN,2019-06-04,Materials,6400000.0,6440000.0,,,,7.85,1.0,7.9,-1.6
MZN,2019-06-05,Materials,6400000.0,6440000.0,,,,7.85,1.0,7.9,-1.6
MZN,2019-06-06,Materials,6400000.0,5440000.0,,,,7.85,1.0,6.68,-1.35
