asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MRR,2019-05-06,Materials,1340000.0,412060.0,,,,674.86,0.2,207.17,-0.26
MRR,2019-05-07,Materials,1340000.0,412060.0,,,,674.86,0.2,207.17,-0.26
MRR,2019-05-08,Materials,1340000.0,412060.0,,,,674.86,0.2,207.17,-0.26
MRR,2019-05-09,Materials,1340000.0,412060.0,,,,674.86,0.2,207.17,-0.26
MRR,2019-05-10,Materials,1340000.0,412060.0,,,,674.86,0.2,207.17,-0.26
MRR,2019-05-15,Materials,1150000.0,412060.0,,,,578.45,0.17,207.17,-0.26
MRR,2019-05-27,Materials,1150000.0,316180.0,,,,578.45,0.17,158.96,-0.2
MRR,2019-05-28,Materials,1150000.0,316180.0,,,,578.45,0.17,158.96,-0.2
MRR,2019-05-29,Materials,1150000.0,316180.0,,,,578.45,0.17,158.96,-0.2
MRR,2019-05-30,Materials,1150000.0,316180.0,,,,578.45,0.17,158.96,-0.2
MRR,2019-06-01,Materials,1150000.0,316180.0,,,,578.45,0.17,158.96,-0.2
MRR,2019-06-03,Materials,1150000.0,220300.0,,,,578.45,0.17,110.76,-0.14
MRR,2019-06-04,Materials,1150000.0,220300.0,,,,578.45,0.17,110.76,-0.14
MRR,2019-06-05,Materials,1150000.0,220300.0,,,,578.45,0.17,110.76,-0.14
MRR,2019-06-06,Materials,1050000.0,220300.0,,,,530.24,0.16,110.76,-0.14
