asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
FGR,2019-05-06,Materials,78780000.0,72230000.0,,,,8791.38,12.86,8061.03,-12.27
FGR,2019-05-07,Materials,76590000.0,72230000.0,,,,8547.17,12.5,8061.03,-12.27
FGR,2019-05-08,Materials,76590000.0,72230000.0,,,,8547.17,12.5,8061.03,-12.27
FGR,2019-05-09,Materials,80970000.0,72230000.0,,,,9035.58,13.21,8061.03,-12.27
FGR,2019-05-10,Materials,83160000.0,74300000.0,,,,9279.79,13.57,8291.85,-12.62
FGR,2019-05-13,Materials,78780000.0,76370000.0,,,,8791.38,12.86,8522.67,-12.97
FGR,2019-05-14,Materials,76590000.0,72230000.0,,,,8547.17,12.5,8061.03,-12.27
FGR,2019-05-15,Materials,78780000.0,72230000.0,,,,8791.38,12.86,8061.03,-12.27
FGR,2019-05-16,Materials,80970000.0,72230000.0,,,,9035.58,13.21,8061.03,-12.27
FGR,2019-05-17,Materials,80970000.0,74300000.0,,,,9035.58,13.21,8291.85,-12.62
FGR,2019-05-20,Materials,85340000.0,74300000.0,,,,9524.01,13.93,8291.85,-12.62
FGR,2019-05-21,Materials,85340000.0,78440000.0,,,,9524.01,13.93,8753.49,-13.32
FGR,2019-05-22,Materials,96290000.0,78440000.0,,,,10745.04,15.71,8753.49,-13.32
FGR,2019-05-23,Materials,91910000.0,78440000.0,,,,10256.63,15.0,8753.49,-13.32
FGR,2019-05-27,Materials,100660000.0,84650000.0,,,,11233.45,16.43,9445.96,-14.38
FGR,2019-05-28,Materials,107240000.0,84650000.0,,,,11967.82,17.5,9445.96,-14.38
FGR,2019-05-29,Materials,107240000.0,84650000.0,,,,11967.82,17.5,9445.96,-14.38
FGR,2019-05-30,Materials,107240000.0,84650000.0,,,,11967.82,17.5,9445.96,-14.38
FGR,2019-06-01,Materials,109430000.0,84650000.0,,,,12212.06,17.86,9445.96,-14.38
FGR,2019-06-03,Materials,118190000.0,101190000.0,,,,13189.02,19.29,11292.53,-17.19
FGR,2019-06-04,Materials,124750000.0,101190000.0,,,,13921.75,20.36,11292.53,-17.19
FGR,2019-06-05,Materials,109430000.0,101190000.0,,,,12212.06,17.86,11292.53,-17.19
FGR,2019-06-06,Materials,100680000.0,115670000.0,,,,11235.09,16.43,12908.29,-19.65
