asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ISD,2019-05-06,Software & Services,49000000.0,92740000.0,,,,0.38,0.69,0.72,5.07
ISD,2019-05-07,Software & Services,51000000.0,92740000.0,,,,0.4,0.72,0.72,5.07
ISD,2019-05-08,Software & Services,50000000.0,92740000.0,,,,0.39,0.71,0.72,5.07
ISD,2019-05-09,Software & Services,53000000.0,92740000.0,,,,0.41,0.75,0.72,5.07
ISD,2019-05-10,Software & Services,49000000.0,94740000.0,,,,0.38,0.69,0.74,5.18
ISD,2019-05-13,Software & Services,48000000.0,90740000.0,,,,0.37,0.68,0.71,4.96
ISD,2019-05-14,Software & Services,47000000.0,90740000.0,,,,0.37,0.67,0.71,4.96
ISD,2019-05-15,Software & Services,47000000.0,90740000.0,,,,0.37,0.67,0.71,4.96
ISD,2019-05-16,Software & Services,47000000.0,88740000.0,,,,0.37,0.67,0.69,4.85
ISD,2019-05-17,Software & Services,50000000.0,88740000.0,,,,0.39,0.71,0.69,4.85
ISD,2019-05-20,Software & Services,50000000.0,91740000.0,,,,0.39,0.71,0.71,5.01
ISD,2019-05-21,Software & Services,47000000.0,91740000.0,,,,0.37,0.67,0.71,5.01
ISD,2019-05-22,Software & Services,51000000.0,91740000.0,,,,0.4,0.72,0.71,5.01
ISD,2019-05-23,Software & Services,52000000.0,91740000.0,,,,0.4,0.74,0.71,5.01
ISD,2019-05-27,Software & Services,58000000.0,93740000.0,,,,0.45,0.82,0.73,5.12
ISD,2019-05-28,Software & Services,60000000.0,93740000.0,,,,0.47,0.85,0.73,5.12
ISD,2019-05-29,Software & Services,60000000.0,93740000.0,,,,0.47,0.85,0.73,5.12
ISD,2019-05-30,Software & Services,61000000.0,93740000.0,,,,0.47,0.86,0.73,5.12
ISD,2019-06-01,Software & Services,58000000.0,93740000.0,,,,0.45,0.82,0.73,5.12
ISD,2019-06-03,Software & Services,54000000.0,99740000.0,,,,0.42,0.76,0.78,5.45
ISD,2019-06-04,Software & Services,51000000.0,99740000.0,,,,0.4,0.72,0.78,5.45
ISD,2019-06-05,Software & Services,51000000.0,92740000.0,,,,0.4,0.72,0.72,5.07
ISD,2019-06-06,Software & Services,52000000.0,92740000.0,,,,0.4,0.74,0.72,5.07
