asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
EGH,2019-05-06,Real Estate,60960000.0,110150000.0,22.08,,,2.63,0.79,4.76,20.93
EGH,2019-05-07,Real Estate,60270000.0,110150000.0,21.83,,,2.6,0.78,4.76,20.93
EGH,2019-05-08,Real Estate,60960000.0,110150000.0,22.08,,,2.63,0.79,4.76,20.93
EGH,2019-05-09,Real Estate,59810000.0,110150000.0,21.67,,,2.58,0.77,4.76,20.93
EGH,2019-05-10,Real Estate,59810000.0,109580000.0,21.67,,,2.58,0.77,4.73,20.83
EGH,2019-05-13,Real Estate,59810000.0,109580000.0,21.67,,,2.58,0.77,4.73,20.83
EGH,2019-05-14,Real Estate,59810000.0,109580000.0,21.67,,,2.58,0.77,4.73,20.83
EGH,2019-05-15,Real Estate,59810000.0,109580000.0,21.67,,,2.58,0.77,4.73,20.83
EGH,2019-05-16,Real Estate,57510000.0,109580000.0,20.83,,,2.48,0.74,4.73,20.83
EGH,2019-05-17,Real Estate,60960000.0,107280000.0,22.08,,,2.63,0.79,4.63,20.39
EGH,2019-05-27,Real Estate,62110000.0,110730000.0,22.5,,,2.68,0.8,4.78,21.04
EGH,2019-05-28,Real Estate,62110000.0,110730000.0,22.5,,,2.68,0.8,4.78,21.04
EGH,2019-05-29,Real Estate,60960000.0,110730000.0,22.08,,,2.63,0.79,4.78,21.04
EGH,2019-05-30,Real Estate,62110000.0,110730000.0,22.5,,,2.68,0.8,4.78,21.04
EGH,2019-06-01,Real Estate,62110000.0,110730000.0,22.5,,,2.68,0.8,4.78,21.04
EGH,2019-06-03,Real Estate,60960000.0,111880000.0,22.08,,,2.63,0.79,4.83,21.26
EGH,2019-06-04,Real Estate,60960000.0,111880000.0,22.08,,,2.63,0.79,4.83,21.26
EGH,2019-06-05,Real Estate,62110000.0,111880000.0,22.5,,,2.68,0.8,4.83,21.26
EGH,2019-06-06,Real Estate,62110000.0,110730000.0,22.5,,,2.68,0.8,4.78,21.04
