asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HGM,2019-05-06,Materials,2720000.0,914960.0,,,,,0.46,,
HGM,2019-05-07,Materials,2720000.0,914960.0,,,,,0.46,,
HGM,2019-05-08,Materials,2260000.0,914960.0,,,,,0.38,,
HGM,2019-05-09,Materials,2720000.0,914960.0,,,,,0.46,,
HGM,2019-05-10,Materials,2720000.0,914960.0,,,,,0.46,,
HGM,2019-05-15,Materials,2260000.0,462030.0,,,,,0.38,,
HGM,2019-05-20,Materials,2260000.0,462030.0,,,,,0.38,,
HGM,2019-05-21,Materials,2260000.0,462030.0,,,,,0.38,,
HGM,2019-05-22,Materials,2260000.0,462030.0,,,,,0.38,,
HGM,2019-05-23,Materials,2260000.0,462030.0,,,,,0.38,,
