asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PLX,2019-05-06,Materials,49920000.0,4080000.0,,,,,0.67,,
PLX,2019-05-07,Materials,49920000.0,4080000.0,,,,,0.67,,
PLX,2019-05-08,Materials,49920000.0,4080000.0,,,,,0.67,,
PLX,2019-05-09,Materials,48510000.0,4080000.0,,,,,0.67,,
PLX,2019-05-10,Materials,46030000.0,4080000.0,,,,,0.64,,
PLX,2019-05-13,Materials,55160000.0,3870000.0,,,,,0.71,,
PLX,2019-05-14,Materials,55160000.0,4320000.0,,,,,0.71,,
PLX,2019-05-15,Materials,55160000.0,4320000.0,,,,,0.71,,
PLX,2019-05-16,Materials,55160000.0,4320000.0,,,,,0.71,,
PLX,2019-05-17,Materials,55160000.0,4320000.0,,,,,0.71,,
