asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NSE,2019-05-06,Energy,3940000.0,3800000.0,,,,-246268.75,,-237459.69,-10.63
NSE,2019-05-07,Energy,3940000.0,3800000.0,,,,-246268.75,,-237459.69,-10.63
NSE,2019-05-08,Energy,3940000.0,3800000.0,,,,-246268.75,,-237459.69,-10.63
NSE,2019-05-09,Energy,3940000.0,3800000.0,,,,-246268.75,,-237459.69,-10.63
NSE,2019-05-10,Energy,3150000.0,3800000.0,,,,-197015.0,,-237459.69,-10.63
NSE,2019-05-15,Energy,3150000.0,3010000.0,,,,-197015.0,,-188205.95,-8.43
NSE,2019-05-20,Energy,3150000.0,3010000.0,,,,-197015.0,,-188205.95,-8.43
NSE,2019-05-21,Energy,3940000.0,3010000.0,,,,-246268.75,,-188205.95,-8.43
NSE,2019-05-22,Energy,3940000.0,3010000.0,,,,-246268.75,,-188205.95,-8.43
NSE,2019-05-23,Energy,3940000.0,3010000.0,,,,-246268.75,,-188205.95,-8.43
NSE,2019-05-27,Energy,4730000.0,4590000.0,,,,-295522.5,,-286713.44,-12.84
NSE,2019-05-28,Energy,4930000.0,4590000.0,,,,-308280.75,,-286713.44,-12.84
NSE,2019-05-29,Energy,4930000.0,4590000.0,,,,-308280.75,,-286713.44,-12.84
NSE,2019-05-30,Energy,4930000.0,4590000.0,,,,-308280.75,,-286713.44,-12.84
NSE,2019-06-01,Energy,4930000.0,4590000.0,,,,-308280.75,,-286713.44,-12.84
NSE,2019-06-03,Energy,4930000.0,4590000.0,,,,-308280.75,,-286713.44,-12.84
NSE,2019-06-04,Energy,4930000.0,4590000.0,,,,-308280.75,,-286713.44,-12.84
NSE,2019-06-05,Energy,4930000.0,4590000.0,,,,-308280.75,,-286713.44,-12.84
NSE,2019-06-06,Energy,3290000.0,4590000.0,,,,-205520.5,,-286713.44,-12.84
