asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ALY,2019-05-06,Materials,6610000.0,5590000.0,,,,-432.24,0.43,-365.46,-12.28
ALY,2019-05-07,Materials,6610000.0,5590000.0,,,,-432.24,0.43,-365.46,-12.28
ALY,2019-05-08,Materials,6610000.0,5590000.0,,,,-432.24,0.43,-365.46,-12.28
ALY,2019-05-09,Materials,6170000.0,5590000.0,,,,-403.42,0.4,-365.46,-12.28
ALY,2019-05-10,Materials,5730000.0,5590000.0,,,,-374.6,0.37,-365.46,-12.28
ALY,2019-05-13,Materials,6170000.0,4700000.0,,,,-403.42,0.4,-307.83,-10.35
ALY,2019-05-14,Materials,6170000.0,4700000.0,,,,-403.42,0.4,-307.83,-10.35
ALY,2019-05-15,Materials,6170000.0,4700000.0,,,,-403.42,0.4,-307.83,-10.35
ALY,2019-05-16,Materials,6170000.0,5150000.0,,,,-403.42,0.4,-336.65,-11.31
ALY,2019-05-17,Materials,6170000.0,5150000.0,,,,-403.42,0.4,-336.65,-11.31
ALY,2019-05-20,Materials,5730000.0,5150000.0,,,,-374.6,0.37,-336.65,-11.31
ALY,2019-05-21,Materials,5730000.0,5150000.0,,,,-374.6,0.37,-336.65,-11.31
ALY,2019-05-22,Materials,5730000.0,5150000.0,,,,-374.6,0.37,-336.65,-11.31
ALY,2019-05-23,Materials,5730000.0,5150000.0,,,,-374.6,0.37,-336.65,-11.31
