asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
BXN,2019-05-06,Household & Personal Products,10880000.0,8870000.0,,,,3.84,2.43,3.13,-11.69
BXN,2019-05-07,Household & Personal Products,12160000.0,8870000.0,,,,4.29,2.71,3.13,-11.69
BXN,2019-05-08,Household & Personal Products,12160000.0,8870000.0,,,,4.29,2.71,3.13,-11.69
BXN,2019-05-09,Household & Personal Products,12160000.0,9510000.0,,,,4.29,2.71,3.36,-12.53
BXN,2019-05-10,Household & Personal Products,10880000.0,9510000.0,,,,3.84,2.43,3.36,-12.53
BXN,2019-05-13,Household & Personal Products,10880000.0,8230000.0,,,,3.84,2.43,2.91,-10.85
BXN,2019-05-14,Household & Personal Products,10880000.0,8230000.0,,,,3.84,2.43,2.91,-10.85
BXN,2019-05-15,Household & Personal Products,11520000.0,8230000.0,,,,4.07,2.57,2.91,-10.85
BXN,2019-05-16,Household & Personal Products,11520000.0,8230000.0,,,,4.07,2.57,2.91,-10.85
BXN,2019-05-17,Household & Personal Products,11520000.0,8870000.0,,,,4.07,2.57,3.13,-11.69
BXN,2019-06-03,Household & Personal Products,10240000.0,7590000.0,,,,3.62,2.29,2.68,-10.0
BXN,2019-06-04,Household & Personal Products,11520000.0,7590000.0,,,,4.07,2.57,2.68,-10.0
BXN,2019-06-05,Household & Personal Products,11520000.0,7590000.0,,,,4.07,2.57,2.68,-10.0
BXN,2019-06-06,Household & Personal Products,11520000.0,8870000.0,,,,4.07,2.57,3.13,-11.69
