asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PEL,2019-05-15,Materials,483300000.0,699360000.0,9.71,,,1.78,0.9,2.57,11.82
