asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SHV,2019-05-06,"Food, Beverage & Tobacco",625330000.0,702750000.0,,,,2.32,1.68,2.6,80.81
SHV,2019-05-07,"Food, Beverage & Tobacco",612920000.0,702750000.0,,,,2.27,1.65,2.6,80.81
SHV,2019-05-08,"Food, Beverage & Tobacco",601460000.0,683650000.0,,,,2.23,1.62,2.53,78.62
SHV,2019-05-09,"Food, Beverage & Tobacco",601460000.0,683650000.0,,,,2.23,1.62,2.53,78.62
SHV,2019-05-10,"Food, Beverage & Tobacco",619600000.0,672200000.0,,,,2.29,1.67,2.49,77.3
SHV,2019-05-13,"Food, Beverage & Tobacco",611010000.0,690330000.0,,,,2.26,1.64,2.56,79.39
SHV,2019-05-14,"Food, Beverage & Tobacco",601460000.0,681740000.0,,,,2.23,1.62,2.53,78.4
SHV,2019-05-15,"Food, Beverage & Tobacco",603370000.0,681740000.0,,,,2.23,1.62,2.53,78.4
SHV,2019-05-16,"Food, Beverage & Tobacco",603370000.0,681740000.0,,,,2.23,1.62,2.53,78.4
SHV,2019-05-17,"Food, Beverage & Tobacco",611010000.0,674100000.0,,,,2.26,1.64,2.5,77.52
SHV,2019-05-20,"Food, Beverage & Tobacco",613870000.0,681740000.0,,,,2.27,1.65,2.53,78.4
SHV,2019-05-21,"Food, Beverage & Tobacco",604330000.0,684610000.0,,,,2.24,1.63,2.54,78.73
SHV,2019-05-22,"Food, Beverage & Tobacco",609100000.0,684610000.0,,,,2.26,1.64,2.54,78.73
SHV,2019-05-23,"Food, Beverage & Tobacco",599550000.0,684610000.0,,,,2.22,1.61,2.54,78.73
SHV,2019-05-27,"Food, Beverage & Tobacco",607190000.0,670290000.0,,,,2.25,1.63,2.48,77.08
SHV,2019-05-28,"Food, Beverage & Tobacco",628190000.0,670290000.0,,,,2.33,1.69,2.48,77.08
SHV,2019-05-29,"Food, Beverage & Tobacco",619600000.0,670290000.0,,,,2.29,1.67,2.48,77.08
SHV,2019-05-30,"Food, Beverage & Tobacco",613870000.0,670290000.0,,,,2.27,1.65,2.48,77.08
SHV,2019-06-01,"Food, Beverage & Tobacco",674020000.0,670290000.0,,,,2.5,1.81,2.48,77.08
SHV,2019-06-03,"Food, Beverage & Tobacco",673060000.0,673660000.0,,,,2.49,1.72,2.49,77.47
SHV,2019-06-04,"Food, Beverage & Tobacco",681660000.0,673660000.0,,,,2.52,1.74,2.49,77.47
SHV,2019-06-05,"Food, Beverage & Tobacco",672110000.0,673660000.0,,,,2.49,1.71,2.49,77.47
SHV,2019-06-06,"Food, Beverage & Tobacco",647290000.0,681290000.0,,,,2.4,1.65,2.52,78.35
