asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OVT,2019-05-06,Commercial & Professional Services,37750000.0,76560000.0,,,,0.05,0.19,0.11,2.1
OVT,2019-05-07,Commercial & Professional Services,37240000.0,76560000.0,,,,0.05,0.19,0.11,2.1
OVT,2019-05-08,Commercial & Professional Services,37240000.0,76560000.0,,,,0.05,0.19,0.11,2.1
OVT,2019-05-09,Commercial & Professional Services,37240000.0,77070000.0,,,,0.05,0.19,0.11,2.11
OVT,2019-05-10,Commercial & Professional Services,39280000.0,77070000.0,,,,0.06,0.2,0.11,2.11
OVT,2019-05-13,Commercial & Professional Services,37240000.0,79110000.0,,,,0.05,0.19,0.11,2.17
OVT,2019-05-14,Commercial & Professional Services,35710000.0,77070000.0,,,,0.05,0.18,0.11,2.11
OVT,2019-05-15,Commercial & Professional Services,34690000.0,77070000.0,,,,0.05,0.17,0.11,2.11
OVT,2019-05-16,Commercial & Professional Services,34690000.0,77070000.0,,,,0.05,0.17,0.11,2.11
OVT,2019-05-17,Commercial & Professional Services,34690000.0,74520000.0,,,,0.05,0.17,0.11,2.04
OVT,2019-05-20,Commercial & Professional Services,34690000.0,74520000.0,,,,0.05,0.17,0.11,2.04
OVT,2019-05-21,Commercial & Professional Services,34690000.0,74520000.0,,,,0.05,0.17,0.11,2.04
OVT,2019-05-22,Commercial & Professional Services,35200000.0,74520000.0,,,,0.05,0.18,0.11,2.04
OVT,2019-05-23,Commercial & Professional Services,39280000.0,74520000.0,,,,0.06,0.2,0.11,2.04
OVT,2019-06-03,Commercial & Professional Services,46680000.0,75540000.0,,,,0.07,0.18,0.11,2.07
OVT,2019-06-04,Commercial & Professional Services,46020000.0,75540000.0,,,,0.07,0.18,0.11,2.07
OVT,2019-06-05,Commercial & Professional Services,46020000.0,75540000.0,,,,0.07,0.18,0.11,2.07
OVT,2019-06-06,Commercial & Professional Services,46020000.0,75030000.0,,,,0.07,0.18,0.11,2.06
