asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NTU,2019-05-06,Materials,121490000.0,116100000.0,,,,22.75,3.95,21.75,-7.12
NTU,2019-05-07,Materials,126350000.0,116100000.0,,,,23.66,4.11,21.75,-7.12
NTU,2019-05-08,Materials,126350000.0,116100000.0,,,,23.66,4.11,21.75,-7.12
NTU,2019-05-09,Materials,123110000.0,125710000.0,,,,23.06,4.0,23.55,-7.71
NTU,2019-05-10,Materials,124730000.0,125710000.0,,,,23.36,4.05,23.55,-7.71
NTU,2019-05-13,Materials,123110000.0,124510000.0,,,,23.06,4.0,23.32,-7.64
NTU,2019-05-14,Materials,123110000.0,123310000.0,,,,23.06,4.0,23.09,-7.57
NTU,2019-05-15,Materials,123110000.0,123310000.0,,,,23.06,4.0,23.09,-7.57
NTU,2019-05-16,Materials,123110000.0,123310000.0,,,,23.06,4.0,23.09,-7.57
NTU,2019-05-17,Materials,100430000.0,123310000.0,,,,18.81,3.26,23.09,-7.57
NTU,2019-05-20,Materials,116380000.0,106500000.0,,,,21.8,3.21,19.95,-6.53
NTU,2019-05-21,Materials,106910000.0,106500000.0,,,,20.02,3.47,19.95,-6.53
NTU,2019-05-22,Materials,135460000.0,105290000.0,,,,25.37,3.74,19.72,-6.46
NTU,2019-05-23,Materials,135460000.0,105290000.0,,,,25.37,3.74,19.72,-6.46
NTU,2019-05-27,Materials,133550000.0,116100000.0,,,,25.01,3.68,21.75,-7.12
NTU,2019-05-28,Materials,127830000.0,116100000.0,,,,23.94,3.53,21.75,-7.12
NTU,2019-05-29,Materials,139270000.0,116100000.0,,,,26.09,3.84,21.75,-7.12
NTU,2019-05-30,Materials,152630000.0,116100000.0,,,,28.59,4.21,21.75,-7.12
NTU,2019-06-01,Materials,148810000.0,116100000.0,,,,27.87,4.11,21.75,-7.12
NTU,2019-06-03,Materials,150720000.0,125710000.0,,,,28.23,4.16,23.55,-7.71
NTU,2019-06-04,Materials,150720000.0,125710000.0,,,,28.23,4.16,23.55,-7.71
NTU,2019-06-05,Materials,152630000.0,125710000.0,,,,28.59,4.21,23.55,-7.71
NTU,2019-06-06,Materials,158620000.0,128110000.0,,,,29.71,4.16,23.99,-7.86
