asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SPZ,2019-05-06,Technology Hardware & Equipment,39030000.0,28990000.0,,,,1.36,1.64,1.01,-79.37
SPZ,2019-05-07,Technology Hardware & Equipment,39030000.0,28990000.0,,,,1.36,1.64,1.01,-79.37
SPZ,2019-05-08,Technology Hardware & Equipment,39030000.0,28990000.0,,,,1.36,1.64,1.01,-79.37
SPZ,2019-05-09,Technology Hardware & Equipment,39030000.0,25440000.0,,,,1.36,1.64,0.89,-69.65
SPZ,2019-05-10,Technology Hardware & Equipment,39030000.0,25440000.0,,,,1.36,1.64,0.89,-69.65
SPZ,2019-05-13,Technology Hardware & Equipment,39030000.0,25440000.0,,,,1.36,1.64,0.89,-69.65
SPZ,2019-05-14,Technology Hardware & Equipment,39030000.0,25440000.0,,,,1.36,1.64,0.89,-69.65
SPZ,2019-05-15,Technology Hardware & Equipment,44350000.0,25440000.0,,,,1.55,1.87,0.89,-69.65
SPZ,2019-05-16,Technology Hardware & Equipment,51450000.0,25440000.0,,,,1.8,2.16,0.89,-69.65
SPZ,2019-05-17,Technology Hardware & Equipment,51450000.0,25440000.0,,,,1.8,2.16,0.89,-69.65
SPZ,2019-05-20,Technology Hardware & Equipment,51450000.0,37860000.0,,,,1.8,2.16,1.32,-103.65
SPZ,2019-05-21,Technology Hardware & Equipment,53220000.0,37860000.0,,,,1.86,2.24,1.32,-103.65
SPZ,2019-05-22,Technology Hardware & Equipment,51450000.0,37860000.0,,,,1.8,2.16,1.32,-103.65
SPZ,2019-05-23,Technology Hardware & Equipment,51450000.0,37860000.0,,,,1.8,2.16,1.32,-103.65
SPZ,2019-05-27,Technology Hardware & Equipment,47900000.0,37860000.0,,,,1.67,2.01,1.32,-103.65
SPZ,2019-05-28,Technology Hardware & Equipment,47900000.0,37860000.0,,,,1.67,2.01,1.32,-103.65
SPZ,2019-05-29,Technology Hardware & Equipment,47900000.0,37860000.0,,,,1.67,2.01,1.32,-103.65
SPZ,2019-05-30,Technology Hardware & Equipment,46120000.0,37860000.0,,,,1.61,1.94,1.32,-103.65
SPZ,2019-06-01,Technology Hardware & Equipment,46120000.0,37860000.0,,,,1.61,1.94,1.32,-103.65
SPZ,2019-06-03,Technology Hardware & Equipment,42580000.0,37860000.0,,,,1.49,1.79,1.32,-103.65
SPZ,2019-06-04,Technology Hardware & Equipment,42580000.0,28990000.0,,,,1.49,1.79,1.01,-79.37
SPZ,2019-06-05,Technology Hardware & Equipment,39030000.0,28990000.0,,,,1.36,1.64,1.01,-79.37
SPZ,2019-06-06,Technology Hardware & Equipment,42580000.0,28990000.0,,,,1.49,1.79,1.01,-79.37
