asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
JHG,2019-05-06,Diversified Financials,6130000000.0,5250000000.0,13.81,,,2.74,1.23,2.35,7.81
JHG,2019-05-07,Diversified Financials,6190000000.0,5320000000.0,13.95,,,2.77,1.25,2.38,7.92
JHG,2019-05-08,Diversified Financials,6200000000.0,5320000000.0,13.96,,,2.77,1.25,2.38,7.92
JHG,2019-05-09,Diversified Financials,6250000000.0,5390000000.0,14.07,,,2.79,1.26,2.41,8.01
JHG,2019-05-10,Diversified Financials,5990000000.0,5390000000.0,13.84,,,2.68,1.24,2.41,8.01
JHG,2019-05-13,Diversified Financials,5920000000.0,5340000000.0,13.78,,,2.64,1.23,2.38,7.94
JHG,2019-05-14,Diversified Financials,5770000000.0,5340000000.0,13.44,,,2.58,1.2,2.38,7.94
JHG,2019-05-15,Diversified Financials,5780000000.0,5160000000.0,13.46,,,2.58,1.2,2.31,7.68
JHG,2019-05-16,Diversified Financials,5860000000.0,5170000000.0,13.66,,,2.62,1.22,2.31,7.69
JHG,2019-05-17,Diversified Financials,5860000000.0,5170000000.0,13.66,,,2.62,1.22,2.31,7.69
JHG,2019-05-20,Diversified Financials,5700000000.0,5260000000.0,13.63,,,2.55,1.22,2.35,7.82
JHG,2019-05-21,Diversified Financials,5690000000.0,5260000000.0,13.61,,,2.54,1.22,2.35,7.82
JHG,2019-05-22,Diversified Financials,5780000000.0,5260000000.0,13.82,,,2.58,1.23,2.35,7.82
JHG,2019-05-23,Diversified Financials,5890000000.0,5260000000.0,13.83,,,2.63,1.23,2.35,7.82
JHG,2019-05-27,Diversified Financials,5760000000.0,5330000000.0,13.53,,,2.57,1.21,2.38,7.92
JHG,2019-05-28,Diversified Financials,5870000000.0,5260000000.0,13.67,,,2.62,1.22,2.35,7.82
JHG,2019-05-29,Diversified Financials,5810000000.0,5330000000.0,13.53,,,2.6,1.21,2.38,7.92
JHG,2019-05-30,Diversified Financials,5810000000.0,5260000000.0,13.53,,,2.6,1.21,2.35,7.82
JHG,2019-06-01,Diversified Financials,5660000000.0,5260000000.0,13.3,,,2.53,1.19,2.35,7.82
JHG,2019-06-03,Diversified Financials,5230000000.0,5100000000.0,12.77,,,2.34,1.14,2.28,7.59
JHG,2019-06-04,Diversified Financials,5200000000.0,5100000000.0,12.71,,,2.33,1.13,2.28,7.59
JHG,2019-06-05,Diversified Financials,5370000000.0,4870000000.0,13.11,,,2.4,1.17,2.18,7.25
JHG,2019-06-06,Diversified Financials,5680000000.0,4870000000.0,12.96,,,2.54,1.16,2.18,7.25
