asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GGG,2019-05-06,Materials,82680000.0,73710000.0,,,,621.68,0.9,554.24,-28.0
GGG,2019-05-07,Materials,90610000.0,75980000.0,,,,681.29,0.99,571.27,-28.86
GGG,2019-05-08,Materials,88350000.0,75980000.0,,,,664.26,0.96,571.27,-28.86
GGG,2019-05-09,Materials,94010000.0,75980000.0,,,,706.84,1.02,571.27,-28.86
GGG,2019-05-10,Materials,90610000.0,87310000.0,,,,681.29,0.99,656.43,-33.16
GGG,2019-05-13,Materials,90610000.0,83910000.0,,,,681.29,0.99,630.89,-31.87
GGG,2019-05-14,Materials,89480000.0,83910000.0,,,,672.78,0.98,630.89,-31.87
GGG,2019-05-15,Materials,92880000.0,83910000.0,,,,698.33,1.01,630.89,-31.87
GGG,2019-05-16,Materials,94010000.0,83910000.0,,,,706.84,1.02,630.89,-31.87
GGG,2019-05-17,Materials,99670000.0,87310000.0,,,,749.42,1.09,656.43,-33.16
GGG,2019-05-20,Materials,105340000.0,92970000.0,,,,792.0,1.15,699.02,-35.31
GGG,2019-05-21,Materials,147240000.0,98630000.0,,,,1107.1,1.6,741.6,-37.46
GGG,2019-05-22,Materials,118930000.0,98630000.0,,,,894.2,1.3,741.6,-37.46
GGG,2019-05-23,Materials,118930000.0,98630000.0,,,,894.2,1.3,741.6,-37.46
GGG,2019-05-27,Materials,113270000.0,112220000.0,,,,851.62,1.23,843.79,-42.62
GGG,2019-05-28,Materials,124590000.0,112220000.0,,,,936.78,1.36,843.79,-42.62
GGG,2019-05-29,Materials,147240000.0,112220000.0,,,,1107.1,1.6,843.79,-42.62
GGG,2019-05-30,Materials,147240000.0,112220000.0,,,,1107.1,1.6,843.79,-42.62
GGG,2019-06-01,Materials,147240000.0,112220000.0,,,,1107.1,1.6,843.79,-42.62
GGG,2019-06-03,Materials,141580000.0,140540000.0,,,,1064.52,1.54,1056.69,-53.38
GGG,2019-06-04,Materials,130250000.0,140540000.0,,,,979.36,1.42,1056.69,-53.38
GGG,2019-06-05,Materials,130250000.0,140540000.0,,,,979.36,1.42,1056.69,-53.38
GGG,2019-06-06,Materials,130250000.0,123550000.0,,,,979.36,1.42,928.95,-46.92
