asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TTT,2019-05-06,Materials,307740000.0,293140000.0,,,,1954.79,26.04,1862.04,-54.32
TTT,2019-05-07,Materials,301590000.0,293140000.0,,,,1915.7,25.52,1862.04,-54.32
TTT,2019-05-08,Materials,301590000.0,293140000.0,,,,1915.7,25.52,1862.04,-54.32
TTT,2019-05-09,Materials,304050000.0,294370000.0,,,,1931.34,25.73,1869.84,-54.55
TTT,2019-05-10,Materials,304050000.0,294370000.0,,,,1931.34,25.73,1869.84,-54.55
TTT,2019-05-13,Materials,300360000.0,296830000.0,,,,1907.88,25.42,1885.46,-55.0
TTT,2019-05-14,Materials,295440000.0,296830000.0,,,,1876.6,25.0,1885.46,-55.0
TTT,2019-05-15,Materials,295440000.0,293140000.0,,,,1876.6,25.0,1862.04,-54.32
TTT,2019-05-16,Materials,299130000.0,293140000.0,,,,1900.06,25.31,1862.04,-54.32
TTT,2019-05-17,Materials,290510000.0,293140000.0,,,,1845.32,24.58,1862.04,-54.32
TTT,2019-05-20,Materials,296670000.0,283310000.0,,,,1884.42,25.1,1799.58,-52.5
TTT,2019-05-21,Materials,291740000.0,283310000.0,,,,1853.14,24.69,1799.58,-52.5
TTT,2019-05-22,Materials,288050000.0,283310000.0,,,,1829.69,24.37,1799.58,-52.5
TTT,2019-05-23,Materials,283130000.0,283310000.0,,,,1798.41,23.96,1799.58,-52.5
TTT,2019-05-27,Materials,251120000.0,283310000.0,,,,1595.11,21.25,1799.58,-52.5
TTT,2019-05-28,Materials,251120000.0,283310000.0,,,,1595.11,21.25,1799.58,-52.5
TTT,2019-05-29,Materials,240660000.0,283310000.0,,,,1528.65,20.36,1799.58,-52.5
TTT,2019-05-30,Materials,240040000.0,283310000.0,,,,1524.74,20.31,1799.58,-52.5
TTT,2019-06-01,Materials,249890000.0,283310000.0,,,,1587.29,21.15,1799.58,-52.5
TTT,2019-06-03,Materials,240660000.0,283310000.0,,,,1528.65,20.36,1799.58,-52.5
TTT,2019-06-04,Materials,241270000.0,233540000.0,,,,1532.56,20.42,1483.42,-43.27
TTT,2019-06-05,Materials,239430000.0,233540000.0,,,,1520.83,20.26,1483.42,-43.27
TTT,2019-06-06,Materials,239430000.0,233540000.0,,,,1520.83,20.26,1483.42,-43.27
