asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AGS,2019-05-06,Materials,13810000.0,7950000.0,,,,92.05,0.87,53.02,-7.45
AGS,2019-05-07,Materials,14250000.0,7950000.0,,,,94.99,0.9,53.02,-7.45
AGS,2019-05-08,Materials,14250000.0,8060000.0,,,,94.99,0.9,53.72,-7.54
AGS,2019-05-09,Materials,13510000.0,8060000.0,,,,90.09,0.85,53.72,-7.54
AGS,2019-05-10,Materials,13950000.0,7530000.0,,,,93.03,0.88,50.22,-7.05
AGS,2019-05-13,Materials,13950000.0,7850000.0,,,,93.03,0.88,52.32,-7.35
AGS,2019-05-14,Materials,14690000.0,7850000.0,,,,97.93,0.93,52.32,-7.35
AGS,2019-05-15,Materials,14540000.0,7850000.0,,,,96.95,0.92,52.32,-7.35
AGS,2019-05-16,Materials,14250000.0,7850000.0,,,,94.99,0.9,52.32,-7.35
AGS,2019-05-17,Materials,13810000.0,8060000.0,,,,92.05,0.87,53.72,-7.54
AGS,2019-05-20,Materials,13810000.0,7740000.0,,,,92.05,0.87,51.62,-7.25
AGS,2019-05-21,Materials,14100000.0,7740000.0,,,,94.01,0.89,51.62,-7.25
AGS,2019-05-22,Materials,13810000.0,7740000.0,,,,92.05,0.87,51.62,-7.25
AGS,2019-05-23,Materials,13950000.0,7740000.0,,,,93.03,0.88,51.62,-7.25
AGS,2019-05-27,Materials,13810000.0,7850000.0,,,,92.05,0.87,52.32,-7.35
AGS,2019-05-28,Materials,13810000.0,7850000.0,,,,92.05,0.87,52.32,-7.35
AGS,2019-05-29,Materials,14250000.0,7850000.0,,,,94.99,0.9,52.32,-7.35
AGS,2019-05-30,Materials,16160000.0,7850000.0,,,,107.72,1.02,52.32,-7.35
AGS,2019-06-01,Materials,14690000.0,7850000.0,,,,97.93,0.93,52.32,-7.35
AGS,2019-06-03,Materials,14690000.0,8370000.0,,,,97.93,0.93,55.81,-7.84
AGS,2019-06-04,Materials,14690000.0,8370000.0,,,,97.93,0.93,55.81,-7.84
AGS,2019-06-05,Materials,14100000.0,8370000.0,,,,94.01,0.89,55.81,-7.84
AGS,2019-06-06,Materials,14100000.0,8370000.0,,,,94.01,0.89,55.81,-7.84
