asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
NOR,2019-05-06,Software & Services,4800000.0,4060000.0,,,,10.58,,8.96,-1.14
NOR,2019-05-07,Software & Services,4800000.0,4060000.0,,,,10.58,,8.96,-1.14
NOR,2019-05-08,Software & Services,4800000.0,4060000.0,,,,10.58,,8.96,-1.14
NOR,2019-05-09,Software & Services,4800000.0,4060000.0,,,,10.58,,8.96,-1.14
NOR,2019-05-10,Software & Services,4800000.0,4060000.0,,,,10.58,,8.96,-1.14
NOR,2019-05-13,Software & Services,4800000.0,4060000.0,,,,10.58,,8.96,-1.14
NOR,2019-05-14,Software & Services,4800000.0,4780000.0,,,,10.58,,10.55,-1.35
NOR,2019-05-15,Software & Services,4800000.0,4780000.0,,,,10.58,,10.55,-1.35
NOR,2019-05-16,Software & Services,4800000.0,4780000.0,,,,10.58,,10.55,-1.35
NOR,2019-05-17,Software & Services,4800000.0,4780000.0,,,,10.58,,10.55,-1.35
NOR,2019-05-27,Software & Services,5460000.0,4060000.0,,,,12.05,,8.96,-1.14
NOR,2019-05-28,Software & Services,6230000.0,4060000.0,,,,13.74,,8.96,-1.14
NOR,2019-05-29,Software & Services,6230000.0,4060000.0,,,,13.74,,8.96,-1.14
NOR,2019-05-30,Software & Services,6230000.0,4060000.0,,,,13.74,,8.96,-1.14
NOR,2019-06-01,Software & Services,6230000.0,4060000.0,,,,13.74,,8.96,-1.14
NOR,2019-06-03,Software & Services,6230000.0,4060000.0,,,,13.74,,8.96,-1.14
NOR,2019-06-04,Software & Services,6230000.0,4060000.0,,,,13.74,,8.96,-1.14
NOR,2019-06-05,Software & Services,8310000.0,4060000.0,,,,18.32,,8.96,-1.14
NOR,2019-06-06,Software & Services,8310000.0,4060000.0,,,,18.32,,8.96,-1.14
