asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CAD,2019-05-13,Materials,1860000.0,1090000.0,,,,-3129.34,1.0,-1834.77,-2.25
CAD,2019-05-14,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-15,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-16,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-17,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-20,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-21,Materials,3720000.0,1790000.0,,,,-6258.69,2.0,-3016.54,-3.7
CAD,2019-05-22,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-23,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-27,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-28,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-29,Materials,1860000.0,1790000.0,,,,-3129.34,1.0,-3016.54,-3.7
CAD,2019-05-30,Materials,3720000.0,1790000.0,,,,-6258.69,2.0,-3016.54,-3.7
CAD,2019-06-01,Materials,3720000.0,1790000.0,,,,-6258.69,2.0,-3016.54,-3.7
