asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IBG,2019-05-06,Materials,15610000.0,11030000.0,,,,709.65,0.24,501.36,-7.94
IBG,2019-05-07,Materials,17030000.0,11030000.0,,,,774.16,0.26,501.36,-7.94
IBG,2019-05-08,Materials,17740000.0,12910000.0,,,,806.42,0.27,586.73,-9.29
IBG,2019-05-09,Materials,17740000.0,12910000.0,,,,806.42,0.27,586.73,-9.29
IBG,2019-05-10,Materials,16320000.0,13530000.0,,,,741.91,0.25,615.18,-9.74
IBG,2019-05-13,Materials,17030000.0,12280000.0,,,,774.16,0.26,558.27,-8.84
IBG,2019-05-14,Materials,18450000.0,12910000.0,,,,838.68,0.29,586.73,-9.29
IBG,2019-05-15,Materials,17740000.0,12910000.0,,,,806.42,0.27,586.73,-9.29
IBG,2019-05-16,Materials,17740000.0,12910000.0,,,,806.42,0.27,586.73,-9.29
IBG,2019-05-17,Materials,17030000.0,13530000.0,,,,774.16,0.26,615.18,-9.74
IBG,2019-05-20,Materials,16320000.0,12910000.0,,,,741.91,0.25,586.73,-9.29
IBG,2019-05-21,Materials,17030000.0,12280000.0,,,,774.16,0.26,558.27,-8.84
IBG,2019-05-22,Materials,16320000.0,12280000.0,,,,741.91,0.25,558.27,-8.84
IBG,2019-05-23,Materials,16320000.0,12280000.0,,,,741.91,0.25,558.27,-8.84
IBG,2019-05-27,Materials,17030000.0,12280000.0,,,,774.16,0.26,558.27,-8.84
IBG,2019-05-28,Materials,16320000.0,12280000.0,,,,741.91,0.25,558.27,-8.84
IBG,2019-05-29,Materials,15610000.0,12280000.0,,,,709.65,0.24,558.27,-8.84
IBG,2019-05-30,Materials,15610000.0,12280000.0,,,,709.65,0.24,558.27,-8.84
IBG,2019-06-01,Materials,15610000.0,12280000.0,,,,709.65,0.24,558.27,-8.84
IBG,2019-06-03,Materials,15610000.0,11660000.0,,,,709.65,0.24,529.82,-8.39
IBG,2019-06-04,Materials,16320000.0,11660000.0,,,,741.91,0.25,529.82,-8.39
IBG,2019-06-05,Materials,15610000.0,11660000.0,,,,709.65,0.24,529.82,-8.39
IBG,2019-06-06,Materials,14900000.0,12280000.0,,,,677.39,0.23,558.27,-8.84
