asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SPT,2019-05-06,Software & Services,277750000.0,304060000.0,,,,351.61,,384.93,-86.93
SPT,2019-05-07,Software & Services,280440000.0,304060000.0,,,,355.03,,384.93,-86.93
SPT,2019-05-08,Software & Services,271000000.0,304060000.0,,,,343.08,,384.93,-86.93
SPT,2019-05-09,Software & Services,269660000.0,294620000.0,,,,341.37,,372.98,-84.23
SPT,2019-05-10,Software & Services,264260000.0,294620000.0,,,,334.54,,372.98,-84.23
SPT,2019-05-13,Software & Services,256170000.0,278440000.0,,,,324.3,,352.5,-79.6
SPT,2019-05-14,Software & Services,244040000.0,278440000.0,,,,308.94,,352.5,-79.6
SPT,2019-05-15,Software & Services,256170000.0,270360000.0,,,,324.3,,342.26,-77.29
SPT,2019-05-16,Software & Services,256170000.0,270360000.0,,,,324.3,,342.26,-77.29
SPT,2019-05-17,Software & Services,246740000.0,270360000.0,,,,312.35,,342.26,-77.29
SPT,2019-05-20,Software & Services,250780000.0,260920000.0,,,,317.48,,330.31,-74.59
SPT,2019-05-21,Software & Services,242690000.0,260920000.0,,,,307.23,,330.31,-74.59
SPT,2019-05-22,Software & Services,238650000.0,260920000.0,,,,302.11,,330.31,-74.59
SPT,2019-05-23,Software & Services,230560000.0,260920000.0,,,,291.87,,330.31,-74.59
SPT,2019-05-27,Software & Services,204940000.0,260920000.0,,,,259.44,,330.31,-74.59
SPT,2019-05-28,Software & Services,239580000.0,260920000.0,,,,303.3,,330.31,-74.59
SPT,2019-05-29,Software & Services,228830000.0,260920000.0,,,,289.69,,330.31,-74.59
SPT,2019-05-30,Software & Services,211940000.0,260920000.0,,,,268.3,,330.31,-74.59
SPT,2019-06-01,Software & Services,228830000.0,260920000.0,,,,289.69,,330.31,-74.59
SPT,2019-06-03,Software & Services,218080000.0,260920000.0,,,,276.08,,330.31,-74.59
SPT,2019-06-04,Software & Services,224220000.0,205640000.0,,,,283.86,,260.33,-58.79
SPT,2019-06-05,Software & Services,242650000.0,205640000.0,,,,307.19,,260.33,-58.79
SPT,2019-06-06,Software & Services,228830000.0,205640000.0,,,,289.69,,260.33,-58.79
