asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MRL,2019-05-06,Materials,75460000.0,72180000.0,,,,612.06,2.44,585.48,-20.34
MRL,2019-05-07,Materials,75460000.0,283640000.0,,,,0.55,1.99,2.07,8.21
MRL,2019-05-08,Materials,75460000.0,277870000.0,,,,0.55,2.44,2.03,8.04
MRL,2019-05-09,Materials,75460000.0,70680000.0,,,,612.06,2.44,573.3,-19.92
MRL,2019-05-10,Materials,75460000.0,70680000.0,,,,612.06,2.44,573.3,-19.92
MRL,2019-05-13,Materials,75460000.0,70680000.0,,,,612.06,2.44,573.3,-19.92
MRL,2019-05-14,Materials,74710000.0,70680000.0,,,,605.94,2.41,573.3,-19.92
MRL,2019-05-15,Materials,74710000.0,70680000.0,,,,605.94,2.41,573.3,-19.92
MRL,2019-05-16,Materials,74710000.0,70680000.0,,,,605.94,2.41,573.3,-19.92
MRL,2019-05-17,Materials,74710000.0,69930000.0,,,,605.94,2.41,567.22,-19.7
MRL,2019-05-20,Materials,74710000.0,69930000.0,,,,605.94,2.41,567.22,-19.7
MRL,2019-05-21,Materials,74710000.0,306700000.0,,,,0.55,1.97,2.24,8.87
MRL,2019-05-22,Materials,74710000.0,69930000.0,,,,605.94,2.41,567.22,-19.7
MRL,2019-05-23,Materials,74710000.0,69930000.0,,,,605.94,2.41,567.22,-19.7
MRL,2019-06-03,Materials,83050000.0,310550000.0,,,,0.61,2.19,2.27,8.98
MRL,2019-06-04,Materials,83050000.0,78190000.0,,,,673.66,2.68,634.18,-22.03
MRL,2019-06-05,Materials,83050000.0,78190000.0,,,,673.66,2.68,634.18,-22.03
MRL,2019-06-06,Materials,83050000.0,78190000.0,,,,673.66,2.68,634.18,-22.03
