asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PUV,2019-05-15,Not Applic,45650000.0,58550000.0,10.31,,,1.0,0.9,1.29,6.99
