asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TWD,2019-05-06,Consumer Durables & Apparel,94990000.0,82780000.0,11.7,,,0.82,7.09,0.72,8.29
TWD,2019-05-07,Consumer Durables & Apparel,93330000.0,82780000.0,11.5,,,0.81,6.97,0.72,8.29
TWD,2019-05-08,Consumer Durables & Apparel,93880000.0,82780000.0,11.56,,,0.81,7.01,0.72,8.29
TWD,2019-05-09,Consumer Durables & Apparel,96370000.0,82270000.0,11.87,,,0.83,7.2,0.71,8.24
TWD,2019-05-10,Consumer Durables & Apparel,93610000.0,82270000.0,11.53,,,0.81,6.99,0.71,8.24
TWD,2019-05-13,Consumer Durables & Apparel,96090000.0,82010000.0,11.84,,,0.83,7.18,0.71,8.22
TWD,2019-05-14,Consumer Durables & Apparel,92780000.0,82010000.0,11.43,,,0.8,6.93,0.71,8.22
TWD,2019-05-15,Consumer Durables & Apparel,92780000.0,84320000.0,11.43,,,0.8,6.93,0.73,8.45
TWD,2019-05-16,Consumer Durables & Apparel,92780000.0,84320000.0,11.43,,,0.8,6.93,0.73,8.45
TWD,2019-05-17,Consumer Durables & Apparel,92500000.0,84320000.0,11.39,,,0.8,6.91,0.73,8.45
TWD,2019-05-20,Consumer Durables & Apparel,94440000.0,80990000.0,11.63,,,0.82,7.05,0.7,8.11
TWD,2019-05-21,Consumer Durables & Apparel,93330000.0,80990000.0,11.5,,,0.81,6.97,0.7,8.11
TWD,2019-05-22,Consumer Durables & Apparel,93880000.0,80990000.0,11.56,,,0.81,7.01,0.7,8.11
TWD,2019-05-23,Consumer Durables & Apparel,94160000.0,80990000.0,11.6,,,0.81,7.03,0.7,8.11
TWD,2019-05-27,Consumer Durables & Apparel,99960000.0,80990000.0,12.31,,,0.86,7.46,0.7,8.11
TWD,2019-05-28,Consumer Durables & Apparel,99680000.0,80990000.0,12.28,,,0.86,7.44,0.7,8.11
TWD,2019-05-29,Consumer Durables & Apparel,99680000.0,80990000.0,12.28,,,0.86,7.44,0.7,8.11
TWD,2019-05-30,Consumer Durables & Apparel,97470000.0,80990000.0,12.01,,,0.84,7.28,0.7,8.11
TWD,2019-06-01,Consumer Durables & Apparel,97750000.0,80990000.0,12.04,,,0.85,7.3,0.7,8.11
TWD,2019-06-03,Consumer Durables & Apparel,99680000.0,80990000.0,12.28,,,0.86,7.44,0.7,8.11
TWD,2019-06-04,Consumer Durables & Apparel,99680000.0,87650000.0,12.28,,,0.86,7.44,0.76,8.78
TWD,2019-06-05,Consumer Durables & Apparel,99680000.0,87650000.0,12.28,,,0.86,7.44,0.76,8.78
TWD,2019-06-06,Consumer Durables & Apparel,99680000.0,87650000.0,12.28,,,0.86,7.44,0.76,8.78
