asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DKM,2019-05-06,Materials,14160000.0,10100000.0,,,,-19.45,3.64,-13.88,-2.66
DKM,2019-05-07,Materials,14160000.0,10100000.0,,,,-19.45,3.64,-13.88,-2.66
DKM,2019-05-08,Materials,12390000.0,10100000.0,,,,-17.02,3.18,-13.88,-2.66
DKM,2019-05-09,Materials,14750000.0,10100000.0,,,,-20.26,3.79,-13.88,-2.66
DKM,2019-05-10,Materials,14750000.0,10690000.0,,,,-20.26,3.79,-14.68,-2.82
DKM,2019-05-15,Materials,13570000.0,10690000.0,,,,-18.64,3.48,-14.68,-2.82
DKM,2019-05-20,Materials,14160000.0,9510000.0,,,,-19.45,3.64,-13.07,-2.51
DKM,2019-05-21,Materials,14160000.0,10100000.0,,,,-19.45,3.64,-13.88,-2.66
DKM,2019-05-22,Materials,16520000.0,10100000.0,,,,-22.69,4.24,-13.88,-2.66
DKM,2019-05-23,Materials,16520000.0,10100000.0,,,,-22.69,4.24,-13.88,-2.66
DKM,2019-06-03,Materials,14160000.0,12460000.0,,,,-19.45,3.64,-17.11,-3.28
DKM,2019-06-04,Materials,17700000.0,12460000.0,,,,-24.32,4.55,-17.11,-3.28
DKM,2019-06-05,Materials,17700000.0,12460000.0,,,,-24.32,4.55,-17.11,-3.28
DKM,2019-06-06,Materials,16520000.0,13640000.0,,,,-22.69,4.24,-18.73,-3.59
