asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
GML,2019-05-06,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-07,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-08,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-09,Materials,14010000.0,9910000.0,,,,31.93,1.62,22.59,-2.02
GML,2019-05-10,Materials,12930000.0,10850000.0,,,,29.47,1.5,24.73,-2.21
GML,2019-05-13,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-14,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-15,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-16,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-17,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-20,Materials,11850000.0,9910000.0,,,,27.02,1.37,22.59,-2.02
GML,2019-05-21,Materials,12930000.0,8970000.0,,,,29.47,1.5,20.46,-1.83
GML,2019-05-22,Materials,12930000.0,8970000.0,,,,29.47,1.5,20.46,-1.83
GML,2019-05-23,Materials,12930000.0,8970000.0,,,,29.47,1.5,20.46,-1.83
GML,2019-05-27,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-28,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-29,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-05-30,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
GML,2019-06-01,Materials,14010000.0,9910000.0,,,,31.93,1.62,22.59,-2.02
GML,2019-06-03,Materials,14010000.0,10850000.0,,,,31.93,1.62,24.73,-2.21
GML,2019-06-04,Materials,12930000.0,10850000.0,,,,29.47,1.5,24.73,-2.21
GML,2019-06-05,Materials,12930000.0,10850000.0,,,,29.47,1.5,24.73,-2.21
GML,2019-06-06,Materials,12930000.0,9910000.0,,,,29.47,1.5,22.59,-2.02
