asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SGQ,2019-05-06,Materials,40250000.0,39560000.0,,,,-29.71,,-29.2,-4.99
SGQ,2019-05-07,Materials,40250000.0,39560000.0,,,,-29.71,,-29.2,-4.99
SGQ,2019-05-08,Materials,41740000.0,39560000.0,,,,-30.81,,-29.2,-4.99
SGQ,2019-05-09,Materials,40250000.0,38070000.0,,,,-29.71,,-28.1,-4.81
SGQ,2019-05-10,Materials,40250000.0,38070000.0,,,,-29.71,,-28.1,-4.81
SGQ,2019-05-13,Materials,40250000.0,38070000.0,,,,-29.71,,-28.1,-4.81
SGQ,2019-05-14,Materials,40250000.0,38070000.0,,,,-29.71,,-28.1,-4.81
SGQ,2019-05-15,Materials,40250000.0,38070000.0,,,,-29.71,,-28.1,-4.81
SGQ,2019-05-16,Materials,38760000.0,38070000.0,,,,-28.61,,-28.1,-4.81
SGQ,2019-05-17,Materials,38760000.0,36580000.0,,,,-28.61,,-27.0,-4.62
SGQ,2019-05-20,Materials,37260000.0,36580000.0,,,,-27.51,,-27.0,-4.62
SGQ,2019-05-21,Materials,37260000.0,36580000.0,,,,-27.51,,-27.0,-4.62
SGQ,2019-05-22,Materials,37260000.0,35090000.0,,,,-27.51,,-25.9,-4.43
SGQ,2019-05-23,Materials,37260000.0,35090000.0,,,,-27.51,,-25.9,-4.43
SGQ,2019-05-27,Materials,37260000.0,35090000.0,,,,-27.51,,-25.9,-4.43
SGQ,2019-05-28,Materials,35770000.0,35090000.0,,,,-26.41,,-25.9,-4.43
SGQ,2019-05-29,Materials,37260000.0,35090000.0,,,,-27.51,,-25.9,-4.43
SGQ,2019-05-30,Materials,37260000.0,35090000.0,,,,-27.51,,-25.9,-4.43
SGQ,2019-06-01,Materials,37260000.0,35090000.0,,,,-27.51,,-25.9,-4.43
SGQ,2019-06-03,Materials,35770000.0,35090000.0,,,,-26.41,,-25.9,-4.43
SGQ,2019-06-04,Materials,35770000.0,33600000.0,,,,-26.41,,-24.8,-4.24
SGQ,2019-06-05,Materials,38760000.0,33600000.0,,,,-28.61,,-24.8,-4.24
SGQ,2019-06-06,Materials,38760000.0,36580000.0,,,,-28.61,,-27.0,-4.62
