asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ASP,2019-05-06,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-07,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-08,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-09,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-10,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-13,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-14,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-15,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-16,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-17,Media & Entertainment,25210000.0,22940000.0,,,,1.8,2.4,1.63,-14.53
ASP,2019-05-27,Media & Entertainment,23160000.0,20850000.0,,,,1.65,2.2,1.49,-13.21
ASP,2019-05-28,Media & Entertainment,23260000.0,20850000.0,,,,1.66,2.2,1.49,-13.21
ASP,2019-05-29,Media & Entertainment,23260000.0,20850000.0,,,,1.66,2.2,1.49,-13.21
ASP,2019-05-30,Media & Entertainment,25370000.0,20850000.0,,,,1.81,2.4,1.49,-13.21
ASP,2019-06-01,Media & Entertainment,25370000.0,20850000.0,,,,1.81,2.4,1.49,-13.21
