asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MGV,2019-05-06,Materials,22430000.0,15430000.0,,,,266.81,1.09,183.57,-17.0
MGV,2019-05-07,Materials,22050000.0,15430000.0,,,,262.21,1.08,183.57,-17.0
MGV,2019-05-08,Materials,22050000.0,14660000.0,,,,262.21,1.08,174.37,-16.14
MGV,2019-05-09,Materials,22050000.0,14660000.0,,,,262.21,1.08,174.37,-16.14
MGV,2019-05-10,Materials,22820000.0,14660000.0,,,,271.41,1.11,174.37,-16.14
MGV,2019-05-13,Materials,22820000.0,15430000.0,,,,271.41,1.11,183.57,-17.0
MGV,2019-05-14,Materials,22820000.0,15430000.0,,,,271.41,1.11,183.57,-17.0
MGV,2019-05-15,Materials,22820000.0,15430000.0,,,,271.41,1.11,183.57,-17.0
MGV,2019-05-16,Materials,22430000.0,15430000.0,,,,266.81,1.09,183.57,-17.0
MGV,2019-05-17,Materials,22430000.0,15430000.0,,,,266.81,1.09,183.57,-17.0
MGV,2019-05-20,Materials,22430000.0,15050000.0,,,,266.81,1.09,178.96,-16.57
MGV,2019-05-21,Materials,22820000.0,15050000.0,,,,271.41,1.11,178.96,-16.57
MGV,2019-05-22,Materials,22820000.0,15050000.0,,,,271.41,1.11,178.96,-16.57
MGV,2019-05-23,Materials,22820000.0,15050000.0,,,,271.41,1.11,178.96,-16.57
MGV,2019-05-27,Materials,22050000.0,15430000.0,,,,262.21,1.08,183.57,-17.0
MGV,2019-05-28,Materials,22430000.0,15430000.0,,,,266.81,1.09,183.57,-17.0
MGV,2019-05-29,Materials,22050000.0,15430000.0,,,,262.21,1.08,183.57,-17.0
MGV,2019-05-30,Materials,21660000.0,15430000.0,,,,257.61,1.06,183.57,-17.0
MGV,2019-06-01,Materials,21270000.0,15430000.0,,,,253.01,1.04,183.57,-17.0
MGV,2019-06-03,Materials,22050000.0,13890000.0,,,,262.21,1.08,165.16,-15.29
MGV,2019-06-04,Materials,22430000.0,13890000.0,,,,266.81,1.09,165.16,-15.29
MGV,2019-06-05,Materials,21270000.0,15050000.0,,,,253.01,1.04,178.96,-16.57
MGV,2019-06-06,Materials,19730000.0,15050000.0,,,,234.61,0.96,178.96,-16.57
