asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SER,2019-05-15,Materials,5400000.0,3920000.0,,,,134.41,3.0,97.54,-7.62
SER,2019-05-20,Materials,6300000.0,3920000.0,,,,156.81,3.5,97.54,-7.62
SER,2019-05-21,Materials,6300000.0,4820000.0,,,,156.81,3.5,119.95,-9.37
SER,2019-05-22,Materials,6300000.0,4820000.0,,,,156.81,3.5,119.95,-9.37
SER,2019-05-23,Materials,5400000.0,4820000.0,,,,134.41,3.0,119.95,-9.37
