asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
SEI,2019-05-06,Materials,14980000.0,15080000.0,,,,481.21,6.75,484.45,-10.68
SEI,2019-05-07,Materials,15540000.0,15080000.0,,,,499.04,7.0,484.45,-10.68
SEI,2019-05-08,Materials,15540000.0,15080000.0,,,,499.04,7.0,484.45,-10.68
SEI,2019-05-09,Materials,14430000.0,15080000.0,,,,463.39,6.5,484.45,-10.68
SEI,2019-05-10,Materials,16650000.0,15080000.0,,,,534.68,7.5,484.45,-10.68
SEI,2019-05-13,Materials,16650000.0,16190000.0,,,,534.68,7.5,520.1,-11.46
SEI,2019-05-14,Materials,16650000.0,16190000.0,,,,534.68,7.5,520.1,-11.46
SEI,2019-05-15,Materials,16650000.0,16190000.0,,,,534.68,7.5,520.1,-11.46
SEI,2019-05-16,Materials,17760000.0,16190000.0,,,,570.33,8.0,520.1,-11.46
SEI,2019-05-17,Materials,17200000.0,17300000.0,,,,552.51,7.75,555.74,-12.25
SEI,2019-05-27,Materials,16090000.0,16190000.0,,,,516.86,7.25,520.1,-11.46
SEI,2019-05-28,Materials,18510000.0,16190000.0,,,,594.39,7.25,520.1,-11.46
SEI,2019-05-29,Materials,17870000.0,16190000.0,,,,573.89,7.0,520.1,-11.46
SEI,2019-05-30,Materials,19780000.0,16190000.0,,,,635.38,7.75,520.1,-11.46
SEI,2019-06-01,Materials,19780000.0,16190000.0,,,,635.38,7.75,520.1,-11.46
SEI,2019-06-03,Materials,19780000.0,16190000.0,,,,635.38,7.75,520.1,-11.46
SEI,2019-06-04,Materials,19780000.0,16750000.0,,,,635.38,7.75,537.92,-11.85
SEI,2019-06-05,Materials,19140000.0,16750000.0,,,,614.89,7.5,537.92,-11.85
SEI,2019-06-06,Materials,19140000.0,16750000.0,,,,614.89,7.5,537.92,-11.85
