asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
DTM,2019-05-06,Materials,5570000.0,4410000.0,,,,2077.71,0.6,1644.16,-13.4
DTM,2019-05-07,Materials,5570000.0,4410000.0,,,,2077.71,0.6,1644.16,-13.4
DTM,2019-05-08,Materials,5570000.0,4410000.0,,,,2077.71,0.6,1644.16,-13.4
DTM,2019-05-09,Materials,5570000.0,4410000.0,,,,2077.71,0.6,1644.16,-13.4
DTM,2019-05-10,Materials,5570000.0,4410000.0,,,,2077.71,0.6,1644.16,-13.4
DTM,2019-05-15,Materials,4640000.0,4410000.0,,,,1731.42,0.5,1644.16,-13.4
DTM,2019-05-27,Materials,6500000.0,6260000.0,,,,2423.99,0.7,2336.73,-19.04
DTM,2019-05-28,Materials,8090000.0,6260000.0,,,,3019.04,0.8,2336.73,-19.04
DTM,2019-05-29,Materials,7080000.0,6260000.0,,,,2641.66,0.7,2336.73,-19.04
DTM,2019-05-30,Materials,6070000.0,6260000.0,,,,2264.28,0.6,2336.73,-19.04
DTM,2019-06-01,Materials,5060000.0,6260000.0,,,,1886.9,0.5,2336.73,-19.04
DTM,2019-06-03,Materials,7080000.0,3480000.0,,,,2641.66,0.7,1297.87,-10.57
DTM,2019-06-04,Materials,7080000.0,3480000.0,,,,2641.66,0.7,1297.87,-10.57
DTM,2019-06-05,Materials,7080000.0,3480000.0,,,,2641.66,0.7,1297.87,-10.57
DTM,2019-06-06,Materials,7080000.0,5330000.0,,,,2641.66,0.7,1990.44,-16.22
