asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
AHG,2019-05-06,Retailing,805840000.0,2090000000.0,,,,0.12,1.58,0.32,15.89
AHG,2019-05-07,Retailing,795900000.0,2090000000.0,,,,0.12,1.56,0.32,15.89
AHG,2019-05-08,Retailing,789260000.0,2080000000.0,,,,0.12,1.55,0.32,15.77
AHG,2019-05-09,Retailing,779310000.0,2080000000.0,,,,0.12,1.53,0.32,15.77
AHG,2019-05-10,Retailing,776000000.0,2060000000.0,,,,0.12,1.53,0.32,15.64
AHG,2019-05-13,Retailing,789260000.0,2060000000.0,,,,0.12,1.55,0.31,15.61
AHG,2019-05-14,Retailing,776000000.0,2070000000.0,,,,0.12,1.53,0.32,15.72
AHG,2019-05-15,Retailing,772680000.0,2070000000.0,,,,0.12,1.52,0.32,15.72
AHG,2019-05-16,Retailing,762730000.0,2070000000.0,,,,0.12,1.5,0.32,15.72
AHG,2019-05-17,Retailing,776000000.0,2040000000.0,,,,0.12,1.53,0.31,15.51
AHG,2019-05-20,Retailing,845640000.0,2060000000.0,,,,0.13,1.66,0.31,15.61
AHG,2019-05-21,Retailing,835690000.0,2130000000.0,,,,0.13,1.64,0.33,16.14
AHG,2019-05-22,Retailing,865540000.0,2130000000.0,,,,0.13,1.7,0.33,16.14
AHG,2019-05-23,Retailing,878800000.0,2130000000.0,,,,0.13,1.73,0.33,16.14
AHG,2019-05-27,Retailing,902010000.0,2160000000.0,,,,0.14,1.77,0.33,16.4
AHG,2019-05-28,Retailing,955070000.0,2160000000.0,,,,0.15,1.88,0.33,16.4
AHG,2019-05-29,Retailing,968340000.0,2160000000.0,,,,0.15,1.9,0.33,16.4
AHG,2019-05-30,Retailing,951760000.0,2160000000.0,,,,0.15,1.87,0.33,16.4
AHG,2019-06-01,Retailing,971660000.0,2160000000.0,,,,0.15,1.91,0.33,16.4
AHG,2019-06-03,Retailing,948440000.0,2250000000.0,,,,0.15,1.86,0.34,17.1
AHG,2019-06-04,Retailing,928540000.0,2250000000.0,,,,0.14,1.83,0.34,17.1
AHG,2019-06-05,Retailing,935180000.0,2210000000.0,,,,0.14,1.84,0.34,16.77
AHG,2019-06-06,Retailing,941810000.0,2210000000.0,,,,0.14,1.85,0.34,16.77
