asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
WGO,2019-05-06,Energy,49220000.0,,,,,,,,
WGO,2019-05-07,Energy,49730000.0,,,,,,,,
WGO,2019-05-08,Energy,55820000.0,,,,,,,,
WGO,2019-05-09,Energy,60890000.0,,,,,,,,
WGO,2019-05-10,Energy,65970000.0,,,,,,,,
WGO,2019-05-13,Energy,71040000.0,,,,,,,,
WGO,2019-05-14,Energy,76120000.0,,,,,,,,
WGO,2019-05-15,Energy,83730000.0,,,,,,,,
WGO,2019-05-16,Energy,81190000.0,,,,,,,,
WGO,2019-05-17,Energy,71040000.0,,,,,,,,
WGO,2019-05-20,Energy,76120000.0,,,,,,,,
WGO,2019-05-21,Energy,63430000.0,,,,,,,,
WGO,2019-05-22,Energy,63430000.0,,,,,,,,
WGO,2019-05-23,Energy,60890000.0,,,,,,,,
WGO,2019-05-27,Energy,63430000.0,,,,,,,,
WGO,2019-05-28,Energy,63430000.0,,,,,,,,
WGO,2019-05-29,Energy,63430000.0,,,,,,,,
WGO,2019-05-30,Energy,63430000.0,,,,,,,,
WGO,2019-06-01,Energy,58360000.0,,,,,,,,
WGO,2019-06-03,Energy,58360000.0,,,,,,,,
WGO,2019-06-04,Energy,60890000.0,,,,,,,,
WGO,2019-06-05,Energy,55820000.0,,,,,,,,
WGO,2019-06-06,Energy,55820000.0,,,,,,,,
