asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CGF,2019-05-06,Diversified Financials,4830000000.0,-7230000000.0,36.11,,,1.84,1.43,-2.75,-32.83
CGF,2019-05-07,Diversified Financials,4730000000.0,-7230000000.0,35.29,,,1.8,1.39,-2.75,-32.83
CGF,2019-05-08,Diversified Financials,4750000000.0,-7230000000.0,35.48,,,1.81,1.4,-2.75,-32.83
CGF,2019-05-09,Diversified Financials,4920000000.0,-7230000000.0,36.74,,,1.87,1.45,-2.75,-32.83
CGF,2019-05-10,Diversified Financials,4860000000.0,-7280000000.0,36.33,,,1.85,1.43,-2.77,-33.07
CGF,2019-05-13,Diversified Financials,4850000000.0,-7340000000.0,36.24,,,1.84,1.43,-2.79,-33.32
CGF,2019-05-14,Diversified Financials,4690000000.0,-7350000000.0,35.02,,,1.78,1.38,-2.79,-33.38
CGF,2019-05-15,Diversified Financials,4720000000.0,-7350000000.0,35.25,,,1.79,1.39,-2.79,-33.38
CGF,2019-05-16,Diversified Financials,4790000000.0,-7350000000.0,35.79,,,1.82,1.41,-2.79,-33.38
CGF,2019-05-17,Diversified Financials,4770000000.0,-7410000000.0,35.61,,,1.81,1.41,-2.82,-33.65
CGF,2019-05-20,Diversified Financials,4970000000.0,-7430000000.0,37.1,,,1.89,1.47,-2.83,-33.76
CGF,2019-05-21,Diversified Financials,5030000000.0,-7230000000.0,37.56,,,1.91,1.48,-2.75,-32.85
CGF,2019-05-22,Diversified Financials,5050000000.0,-7230000000.0,37.74,,,1.92,1.49,-2.75,-32.85
CGF,2019-05-23,Diversified Financials,5000000000.0,-7230000000.0,37.33,,,1.9,1.47,-2.75,-32.85
CGF,2019-05-27,Diversified Financials,4870000000.0,-7200000000.0,36.38,,,1.85,1.44,-2.74,-32.72
CGF,2019-05-28,Diversified Financials,4970000000.0,-7200000000.0,37.15,,,1.89,1.47,-2.74,-32.72
CGF,2019-05-29,Diversified Financials,4910000000.0,-7200000000.0,36.7,,,1.87,1.45,-2.74,-32.72
CGF,2019-05-30,Diversified Financials,4940000000.0,-7200000000.0,36.88,,,1.88,1.46,-2.74,-32.72
CGF,2019-06-01,Diversified Financials,4890000000.0,-7200000000.0,36.52,,,1.86,1.44,-2.74,-32.72
CGF,2019-06-03,Diversified Financials,4780000000.0,-7310000000.0,35.7,,,1.82,1.41,-2.78,-33.21
CGF,2019-06-04,Diversified Financials,4870000000.0,-7310000000.0,36.38,,,1.85,1.44,-2.78,-33.21
CGF,2019-06-05,Diversified Financials,4910000000.0,-7310000000.0,36.65,,,1.87,1.45,-2.78,-33.21
CGF,2019-06-06,Diversified Financials,4820000000.0,-7330000000.0,36.02,,,1.83,1.42,-2.79,-33.29
