asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
CCV,2019-05-06,Retailing,92470000.0,141960000.0,10.71,,,0.34,0.3,0.52,3.22
CCV,2019-05-07,Retailing,92470000.0,141960000.0,10.71,,,0.34,0.3,0.52,3.22
CCV,2019-05-08,Retailing,92470000.0,141960000.0,10.71,,,0.34,0.3,0.52,3.22
CCV,2019-05-09,Retailing,92470000.0,141960000.0,10.71,,,0.34,0.3,0.52,3.22
CCV,2019-05-10,Retailing,89380000.0,141960000.0,10.36,,,0.33,0.29,0.52,3.22
CCV,2019-05-13,Retailing,95550000.0,138880000.0,11.07,,,0.35,0.31,0.51,3.15
CCV,2019-05-14,Retailing,86300000.0,145040000.0,10.0,,,0.31,0.28,0.53,3.29
CCV,2019-05-15,Retailing,89380000.0,145040000.0,10.36,,,0.33,0.29,0.53,3.29
CCV,2019-05-16,Retailing,89380000.0,145040000.0,10.36,,,0.33,0.29,0.53,3.29
CCV,2019-05-17,Retailing,89380000.0,138880000.0,10.36,,,0.33,0.29,0.51,3.15
CCV,2019-05-20,Retailing,92470000.0,138880000.0,10.71,,,0.34,0.3,0.51,3.15
CCV,2019-05-21,Retailing,92470000.0,141960000.0,10.71,,,0.34,0.3,0.52,3.22
CCV,2019-05-22,Retailing,98630000.0,141960000.0,11.43,,,0.36,0.31,0.52,3.22
CCV,2019-05-23,Retailing,101710000.0,141960000.0,11.79,,,0.37,0.32,0.52,3.22
CCV,2019-05-27,Retailing,104790000.0,151210000.0,12.14,,,0.38,0.33,0.55,3.43
CCV,2019-05-28,Retailing,104790000.0,151210000.0,12.14,,,0.38,0.33,0.55,3.43
CCV,2019-05-29,Retailing,107880000.0,151210000.0,12.5,,,0.39,0.34,0.55,3.43
CCV,2019-05-30,Retailing,110960000.0,151210000.0,12.86,,,0.4,0.35,0.55,3.43
CCV,2019-06-01,Retailing,110960000.0,151210000.0,12.86,,,0.4,0.35,0.55,3.43
CCV,2019-06-03,Retailing,107880000.0,160450000.0,12.5,,,0.39,0.34,0.58,3.64
CCV,2019-06-04,Retailing,107880000.0,160450000.0,12.5,,,0.39,0.34,0.58,3.64
CCV,2019-06-05,Retailing,104790000.0,160450000.0,12.14,,,0.38,0.33,0.58,3.64
CCV,2019-06-06,Retailing,107880000.0,157370000.0,12.5,,,0.39,0.34,0.57,3.57
