asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TRY,2019-05-06,Materials,42760000.0,46240000.0,,,,0.33,1.33,0.36,1.66
TRY,2019-05-07,Materials,45280000.0,46240000.0,,,,0.35,1.41,0.36,1.66
TRY,2019-05-08,Materials,49300000.0,46240000.0,,,,0.38,1.53,0.36,1.66
TRY,2019-05-09,Materials,48290000.0,52240000.0,,,,0.37,1.5,0.4,1.87
TRY,2019-05-10,Materials,48290000.0,52240000.0,,,,0.37,1.5,0.4,1.87
TRY,2019-05-15,Materials,47290000.0,51320000.0,,,,0.37,1.47,0.4,1.84
TRY,2019-05-20,Materials,58020000.0,52240000.0,,,,0.45,1.53,0.4,1.87
TRY,2019-05-21,Materials,58020000.0,52240000.0,,,,0.45,1.53,0.4,1.87
TRY,2019-05-22,Materials,58020000.0,52240000.0,,,,0.45,1.53,0.4,1.87
TRY,2019-05-23,Materials,56840000.0,52240000.0,,,,0.44,1.5,0.4,1.87
TRY,2019-05-27,Materials,56840000.0,52240000.0,,,,0.44,1.5,0.4,1.87
TRY,2019-05-28,Materials,55650000.0,52240000.0,,,,0.43,1.47,0.4,1.87
TRY,2019-05-29,Materials,55650000.0,52240000.0,,,,0.43,1.47,0.4,1.87
TRY,2019-05-30,Materials,55060000.0,52240000.0,,,,0.43,1.45,0.4,1.87
TRY,2019-06-01,Materials,58020000.0,52240000.0,,,,0.45,1.53,0.4,1.87
TRY,2019-06-03,Materials,58020000.0,52240000.0,,,,0.45,1.53,0.4,1.87
TRY,2019-06-04,Materials,58020000.0,52240000.0,,,,0.45,1.53,0.4,1.87
TRY,2019-06-05,Materials,57430000.0,52240000.0,,,,0.44,1.52,0.4,1.87
TRY,2019-06-06,Materials,58610000.0,52240000.0,,,,0.45,1.55,0.4,1.87
