asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
MYQ,2019-05-06,Software & Services,23390000.0,23240000.0,,,,82.17,,81.65,-5.01
MYQ,2019-05-07,Software & Services,23390000.0,23240000.0,,,,82.17,,81.65,-5.01
MYQ,2019-05-08,Software & Services,22490000.0,23240000.0,,,,79.01,,81.65,-5.01
MYQ,2019-05-09,Software & Services,22490000.0,23240000.0,,,,79.01,,81.65,-5.01
MYQ,2019-05-10,Software & Services,22490000.0,22400000.0,,,,79.01,,78.71,-4.83
MYQ,2019-05-13,Software & Services,22490000.0,22400000.0,,,,79.01,,78.71,-4.83
MYQ,2019-05-14,Software & Services,21590000.0,22400000.0,,,,75.85,,78.71,-4.83
MYQ,2019-05-15,Software & Services,21590000.0,22400000.0,,,,75.85,,78.71,-4.83
MYQ,2019-05-16,Software & Services,20690000.0,22400000.0,,,,72.69,,78.71,-4.83
MYQ,2019-05-17,Software & Services,22040000.0,20730000.0,,,,77.43,,72.84,-4.47
MYQ,2019-05-20,Software & Services,23390000.0,21990000.0,,,,82.17,,77.25,-4.74
MYQ,2019-05-21,Software & Services,23390000.0,21990000.0,,,,82.17,,77.25,-4.74
MYQ,2019-05-22,Software & Services,22040000.0,23240000.0,,,,77.43,,81.65,-5.01
MYQ,2019-05-23,Software & Services,22040000.0,23240000.0,,,,77.43,,81.65,-5.01
MYQ,2019-05-27,Software & Services,22490000.0,22400000.0,,,,79.01,,78.71,-4.83
MYQ,2019-05-28,Software & Services,22490000.0,22400000.0,,,,79.01,,78.71,-4.83
MYQ,2019-05-29,Software & Services,22490000.0,22400000.0,,,,79.01,,78.71,-4.83
MYQ,2019-05-30,Software & Services,22490000.0,22400000.0,,,,79.01,,78.71,-4.83
MYQ,2019-06-01,Software & Services,22490000.0,22400000.0,,,,79.01,,78.71,-4.83
