asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
RDC,2019-05-06,Consumer Services,592800000.0,1440000000.0,24.43,,,2.24,3.08,5.43,24.25
RDC,2019-05-07,Consumer Services,590050000.0,1440000000.0,24.32,,,2.23,3.07,5.43,24.25
RDC,2019-05-08,Consumer Services,590050000.0,1440000000.0,24.32,,,2.23,3.07,5.43,24.25
RDC,2019-05-09,Consumer Services,595560000.0,1430000000.0,24.55,,,2.25,3.09,5.4,24.11
RDC,2019-05-10,Consumer Services,592800000.0,1430000000.0,24.43,,,2.24,3.08,5.4,24.11
RDC,2019-05-13,Consumer Services,603830000.0,1430000000.0,24.89,,,2.28,3.14,5.41,24.16
RDC,2019-05-14,Consumer Services,598320000.0,1440000000.0,24.66,,,2.26,3.11,5.45,24.34
RDC,2019-05-15,Consumer Services,587290000.0,1440000000.0,24.2,,,2.22,3.05,5.45,24.34
RDC,2019-05-16,Consumer Services,598320000.0,1440000000.0,24.66,,,2.26,3.11,5.45,24.34
RDC,2019-05-17,Consumer Services,592800000.0,1440000000.0,24.43,,,2.24,3.08,5.43,24.25
RDC,2019-05-20,Consumer Services,595560000.0,1430000000.0,24.55,,,2.25,3.09,5.41,24.16
RDC,2019-05-21,Consumer Services,595560000.0,1430000000.0,24.55,,,2.25,3.09,5.41,24.16
RDC,2019-05-22,Consumer Services,592800000.0,1430000000.0,24.43,,,2.24,3.08,5.42,24.2
RDC,2019-05-23,Consumer Services,598320000.0,1430000000.0,24.66,,,2.26,3.11,5.42,24.2
RDC,2019-05-27,Consumer Services,592800000.0,1430000000.0,24.43,,,2.24,3.08,5.42,24.2
RDC,2019-05-28,Consumer Services,590050000.0,1430000000.0,24.32,,,2.23,3.07,5.42,24.2
RDC,2019-05-29,Consumer Services,595560000.0,1430000000.0,24.55,,,2.25,3.09,5.42,24.2
RDC,2019-05-30,Consumer Services,595560000.0,1430000000.0,24.55,,,2.25,3.09,5.42,24.2
RDC,2019-06-01,Consumer Services,601080000.0,1430000000.0,24.77,,,2.27,3.12,5.42,24.2
RDC,2019-06-03,Consumer Services,601080000.0,1430000000.0,24.77,,,2.27,3.12,5.42,24.2
RDC,2019-06-04,Consumer Services,601080000.0,1440000000.0,24.77,,,2.27,3.12,5.44,24.3
RDC,2019-06-05,Consumer Services,601080000.0,1440000000.0,24.77,,,2.27,3.12,5.44,24.3
RDC,2019-06-06,Consumer Services,614860000.0,1440000000.0,25.34,,,2.33,3.19,5.44,24.3
