asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
ATC,2019-05-06,Materials,80920000.0,61790000.0,,,,1719.41,1.32,1312.87,-9.16
ATC,2019-05-07,Materials,84440000.0,61790000.0,,,,1794.17,1.38,1312.87,-9.16
ATC,2019-05-08,Materials,80920000.0,64650000.0,,,,1719.41,1.32,1373.7,-9.58
ATC,2019-05-09,Materials,77410000.0,64650000.0,,,,1644.65,1.26,1373.7,-9.58
ATC,2019-05-10,Materials,80920000.0,58930000.0,,,,1719.41,1.32,1252.05,-8.73
ATC,2019-05-13,Materials,80920000.0,61790000.0,,,,1719.41,1.32,1312.87,-9.16
ATC,2019-05-14,Materials,77410000.0,61790000.0,,,,1644.65,1.26,1312.87,-9.16
ATC,2019-05-15,Materials,73890000.0,61790000.0,,,,1569.9,1.21,1312.87,-9.16
ATC,2019-05-16,Materials,77410000.0,61790000.0,,,,1644.65,1.26,1312.87,-9.16
ATC,2019-05-17,Materials,80920000.0,58930000.0,,,,1719.41,1.32,1252.05,-8.73
ATC,2019-05-20,Materials,80920000.0,61790000.0,,,,1719.41,1.32,1312.87,-9.16
ATC,2019-05-21,Materials,73890000.0,61790000.0,,,,1569.9,1.21,1312.87,-9.16
ATC,2019-05-22,Materials,80920000.0,61790000.0,,,,1719.41,1.32,1312.87,-9.16
ATC,2019-05-23,Materials,77410000.0,61790000.0,,,,1644.65,1.26,1312.87,-9.16
ATC,2019-05-27,Materials,77410000.0,58930000.0,,,,1644.65,1.26,1252.05,-8.73
ATC,2019-05-28,Materials,77410000.0,58930000.0,,,,1644.65,1.26,1252.05,-8.73
ATC,2019-05-29,Materials,77410000.0,58930000.0,,,,1644.65,1.26,1252.05,-8.73
ATC,2019-05-30,Materials,77410000.0,58930000.0,,,,1644.65,1.26,1252.05,-8.73
ATC,2019-06-01,Materials,77410000.0,58930000.0,,,,1644.65,1.26,1252.05,-8.73
ATC,2019-06-03,Materials,73890000.0,58930000.0,,,,1569.9,1.21,1252.05,-8.73
ATC,2019-06-04,Materials,77410000.0,58930000.0,,,,1644.65,1.26,1252.05,-8.73
ATC,2019-06-05,Materials,77410000.0,58930000.0,,,,1644.65,1.26,1252.05,-8.73
ATC,2019-06-06,Materials,73890000.0,58930000.0,,,,1569.9,1.21,1252.05,-8.73
