asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
TGF,2019-05-06,Not Applic,145530000.0,,,,,,,,
TGF,2019-05-07,Not Applic,144900000.0,,,,,,,,
TGF,2019-05-08,Not Applic,150570000.0,,,,,,,,
TGF,2019-05-09,Not Applic,149940000.0,,,,,,,,
TGF,2019-05-10,Not Applic,144900000.0,,,,,,,,
TGF,2019-05-13,Not Applic,147420000.0,,,,,,,,
TGF,2019-05-14,Not Applic,143010000.0,,,,,,,,
TGF,2019-05-15,Not Applic,142380000.0,,,,,,,,
TGF,2019-05-16,Not Applic,146160000.0,,,,,,,,
TGF,2019-05-17,Not Applic,146790000.0,,,,,,,,
TGF,2019-05-20,Not Applic,144270000.0,,,,,,,,
TGF,2019-05-21,Not Applic,144270000.0,,,,,,,,
TGF,2019-05-22,Not Applic,146790000.0,,,,,,,,
TGF,2019-05-23,Not Applic,146160000.0,,,,,,,,
TGF,2019-05-27,Not Applic,146790000.0,,,,,,,,
TGF,2019-05-28,Not Applic,144900000.0,,,,,,,,
TGF,2019-05-29,Not Applic,143010000.0,,,,,,,,
TGF,2019-05-30,Not Applic,139860000.0,,,,,,,,
TGF,2019-06-01,Not Applic,141750000.0,,,,,,,,
TGF,2019-06-03,Not Applic,142380000.0,,,,,,,,
TGF,2019-06-04,Not Applic,136080000.0,,,,,,,,
TGF,2019-06-05,Not Applic,134190000.0,,,,,,,,
TGF,2019-06-06,Not Applic,139860000.0,,,,,,,,
