asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
PIN,2019-05-15,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-05-27,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-05-28,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-05-29,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-05-30,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-06-01,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-06-03,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-06-04,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-06-05,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
PIN,2019-06-06,Commercial & Professional Services,15800000.0,13860000.0,,,,1.69,11.25,1.48,-3.51
