asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
OVH,2019-05-06,Diversified Financials,118950000.0,112430000.0,,,,2.14,1.34,2.03,23.44
OVH,2019-05-07,Diversified Financials,117630000.0,112430000.0,,,,2.12,1.33,2.03,23.44
OVH,2019-05-08,Diversified Financials,117630000.0,112430000.0,,,,2.12,1.33,2.03,23.44
OVH,2019-05-09,Diversified Financials,116310000.0,108470000.0,,,,2.1,1.31,1.96,22.61
OVH,2019-05-10,Diversified Financials,113670000.0,108470000.0,,,,2.05,1.28,1.96,22.61
OVH,2019-05-13,Diversified Financials,116310000.0,104500000.0,,,,2.1,1.31,1.88,21.78
OVH,2019-05-14,Diversified Financials,117630000.0,107150000.0,,,,2.12,1.33,1.93,22.34
OVH,2019-05-15,Diversified Financials,117630000.0,107150000.0,,,,2.12,1.33,1.93,22.34
OVH,2019-05-16,Diversified Financials,118950000.0,107150000.0,,,,2.14,1.34,1.93,22.34
OVH,2019-05-17,Diversified Financials,118950000.0,109790000.0,,,,2.14,1.34,1.98,22.89
OVH,2019-05-20,Diversified Financials,129530000.0,109790000.0,,,,2.34,1.46,1.98,22.89
OVH,2019-05-21,Diversified Financials,130850000.0,109790000.0,,,,2.36,1.48,1.98,22.89
OVH,2019-05-22,Diversified Financials,129530000.0,120360000.0,,,,2.34,1.46,2.17,25.09
OVH,2019-05-23,Diversified Financials,128200000.0,120360000.0,,,,2.31,1.45,2.17,25.09
OVH,2019-05-27,Diversified Financials,128200000.0,117720000.0,,,,2.31,1.45,2.12,24.54
OVH,2019-05-28,Diversified Financials,128200000.0,117720000.0,,,,2.31,1.45,2.12,24.54
OVH,2019-05-29,Diversified Financials,125560000.0,117720000.0,,,,2.26,1.42,2.12,24.54
OVH,2019-05-30,Diversified Financials,124240000.0,117720000.0,,,,2.24,1.4,2.12,24.54
OVH,2019-06-01,Diversified Financials,126880000.0,117720000.0,,,,2.29,1.43,2.12,24.54
OVH,2019-06-03,Diversified Financials,124240000.0,117720000.0,,,,2.24,1.4,2.12,24.54
OVH,2019-06-04,Diversified Financials,122920000.0,117720000.0,,,,2.22,1.39,2.12,24.54
OVH,2019-06-05,Diversified Financials,122920000.0,117720000.0,,,,2.22,1.39,2.12,24.54
OVH,2019-06-06,Diversified Financials,121600000.0,113760000.0,,,,2.19,1.37,2.05,23.71
