asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
IVC,2019-05-06,Consumer Services,1740000000.0,2080000000.0,40.56,,,3.62,9.51,4.33,18.64
IVC,2019-05-07,Consumer Services,1750000000.0,2080000000.0,40.78,,,3.64,9.56,4.33,18.64
IVC,2019-05-08,Consumer Services,1760000000.0,2050000000.0,41.07,,,3.67,9.63,4.27,18.39
IVC,2019-05-09,Consumer Services,1730000000.0,,40.35,,,3.6,,,
IVC,2019-05-10,Consumer Services,1730000000.0,2040000000.0,40.21,,,3.59,9.43,4.24,18.23
IVC,2019-05-13,Consumer Services,1680000000.0,2030000000.0,39.17,,,3.5,9.18,4.22,18.18
IVC,2019-05-14,Consumer Services,1750000000.0,1990000000.0,40.8,,,3.64,9.57,4.14,17.8
IVC,2019-05-15,Consumer Services,1750000000.0,1990000000.0,40.7,,,3.63,9.54,4.14,17.8
IVC,2019-05-16,Consumer Services,1750000000.0,1990000000.0,40.83,,,3.64,9.57,4.14,17.8
IVC,2019-05-17,Consumer Services,1780000000.0,2060000000.0,41.45,,,3.7,9.72,4.28,18.41
IVC,2019-05-20,Consumer Services,1780000000.0,2080000000.0,41.37,,,3.69,9.7,4.33,18.63
IVC,2019-05-21,Consumer Services,1800000000.0,2080000000.0,42.01,,,3.75,9.85,4.32,18.6
IVC,2019-05-22,Consumer Services,1830000000.0,2080000000.0,42.6,,,3.8,9.99,4.32,18.6
IVC,2019-05-23,Consumer Services,1790000000.0,2080000000.0,41.82,,,3.73,9.81,4.32,18.6
IVC,2019-05-27,Consumer Services,1840000000.0,2100000000.0,42.82,,,3.82,10.04,4.36,18.77
IVC,2019-05-28,Consumer Services,1860000000.0,2100000000.0,43.38,,,3.87,10.17,4.36,18.77
IVC,2019-05-29,Consumer Services,1850000000.0,2100000000.0,43.03,,,3.84,10.09,4.36,18.77
IVC,2019-05-30,Consumer Services,1810000000.0,2100000000.0,42.25,,,3.77,9.91,4.36,18.77
IVC,2019-06-01,Consumer Services,1800000000.0,2100000000.0,41.9,,,3.74,9.82,4.36,18.77
IVC,2019-06-03,Consumer Services,1750000000.0,2100000000.0,40.78,,,3.64,9.56,4.37,18.8
IVC,2019-06-04,Consumer Services,1740000000.0,2100000000.0,40.48,,,3.61,9.49,4.37,18.8
IVC,2019-06-05,Consumer Services,1740000000.0,2100000000.0,40.59,,,3.62,9.52,4.37,18.8
IVC,2019-06-06,Consumer Services,1770000000.0,2040000000.0,41.18,,,3.68,9.65,4.25,18.28
