asx code,Date,sector,Market cap (intra-day),Enterprise value,Trailing P/E,Forward P/E,PEG ratio (5-yr expected),Price/sales,Price/book,Enterprise value/revenue,Enterprise value/EBITDA
HHM,2019-05-15,Materials,5010000.0,-132770.0,,,,468.05,0.63,-12.4,0.7
HHM,2019-05-27,Materials,4130000.0,-132770.0,,,,385.46,0.52,-12.4,0.7
HHM,2019-05-28,Materials,4130000.0,-132770.0,,,,385.46,0.52,-12.4,0.7
HHM,2019-05-29,Materials,4130000.0,-132770.0,,,,385.46,0.52,-12.4,0.7
HHM,2019-05-30,Materials,4130000.0,-132770.0,,,,385.46,0.52,-12.4,0.7
HHM,2019-06-01,Materials,4130000.0,-132770.0,,,,385.46,0.52,-12.4,0.7
